algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/water,water.xbif50002_,8,5,23,96,-0.49311785349824266,-67268.84133951862,74.998308982684,7.29324494949495,67.70506403318903,4,1
PGESwithStages,res/water,water.xbif50002_,8,10,3,100,-0.501650192719483,-67318.21837417695,80.78604121572872,11.107729076479075,69.67831213924964,4,1
PGESwithStages,res/water,water.xbif50002_,8,10,2,102,-0.4630965958814063,-67245.40498813838,83.95528950216453,14.556502525252524,69.39878697691199,4,2
PGESwithStages,res/water,water.xbif50002_,8,10,5,102,-0.4571838790635721,-67234.11676877439,83.94187409812412,13.95754419191919,69.98432990620492,5,2
PGESwithStages,res/water,water.xbif50002_,8,10,7,102,-0.48363022163123925,-67305.32999423507,81.2741251803752,12.611832611832611,68.66229256854258,3,2
PGESwithStages,res/water,water.xbif50002_,8,10,13,106,-0.4562186729587656,-67313.9374910274,86.90526920995674,15.804022366522364,71.10124684343435,3,1
PGESwithStages,res/water,water.xbif50002_,8,10,11,100,-0.4797154900366677,-67317.41298937041,79.5997925685426,11.836895743145744,67.76289682539682,5,2
PGESwithStages,res/water,water.xbif50002_,8,10,19,103,-0.46617653691529404,-67306.59623733826,84.20702561327563,13.211016414141413,70.9960091991342,7,1
PGESwithStages,res/water,water.xbif50002_,8,10,17,103,-0.49793637356511256,-67604.4663919808,80.08528363997115,11.924095869408369,68.16118777056278,4,2
PGESwithStages,res/water,water.xbif50002_,8,10,23,97,-0.5049122145075666,-67247.79489988647,71.45483856421357,5.878088924963926,65.57674963924964,4,2
PGESwithStages,res/water,water.xbif50002_,8,15,3,105,-0.4790340671551219,-67260.08033194282,84.26514024170277,14.627187049062048,69.6379531926407,4,1
PGESwithStages,res/water,water.xbif50002_,8,15,7,102,-0.4337226080611138,-67300.77715663689,86.04194850288603,15.914389430014428,70.12755907287158,5,1
PGESwithStages,res/water,water.xbif50002_,8,10,29,104,-0.4431042200755859,-67203.15398536698,82.97314664502167,11.845689033189032,71.12745761183261,3,3
PGESwithStages,res/water,water.xbif50002_,8,15,2,103,-0.48772750544053345,-67302.35292116339,81.96958423520925,13.484228445165943,68.48535579004329,4,4
PGESwithStages,res/water,water.xbif50002_,8,15,5,104,-0.4523583863567934,-67402.35143475038,91.84354707792211,21.934974747474744,69.90857233044734,6,5
PGESwithStages,res/water,water.xbif50002_,8,15,13,107,-0.4449286243322172,-67287.32448180535,88.41112012987014,16.745862644300143,71.66525748557,4,1
PGESwithStages,res/water,water.xbif50002_,8,15,11,113,-0.5097016772194777,-67402.96652421384,94.21779175685427,20.773020382395384,73.4447713744589,4,4
PGESwithStages,res/water,water.xbif50002_,8,15,19,100,-0.4295313533392697,-67277.58265843919,86.73267270923523,17.31691919191919,69.41575351731603,4,1
PGESwithStages,res/water,water.xbif50002_,8,15,17,100,-0.45561264603593893,-67819.82323280709,85.70025027056279,18.3757215007215,67.32452876984128,4,3
PGESwithStages,res/water,water.xbif50003_,8,5,3,101,-0.48763262198231805,-67251.40204714042,78.8651582792208,7.3017000360750375,71.56345824314575,4,0
PGESwithStages,res/water,water.xbif50002_,8,15,23,99,-0.39670056331563003,-67271.9278922626,79.66292388167389,13.720576298701298,65.94234758297259,7,4
PGESwithStages,res/water,water.xbif50003_,8,5,2,104,-0.45443385569201544,-67276.90825501355,80.60048024891778,8.992040945165943,71.60843930375182,4,1
PGESwithStages,res/water,water.xbif50002_,8,15,29,107,-0.5069726636395391,-67253.98824666771,86.63386093073595,15.001070977633477,71.63278995310247,6,4
PGESwithStages,res/water,water.xbif50003_,8,5,5,106,-0.441670286785611,-67303.89412905062,83.8880433802309,10.526131854256855,73.36191152597404,5,2
PGESwithStages,res/water,water.xbif50003_,8,5,7,98,-0.48072826035378774,-67432.51943860417,72.6782895923521,5.765241702741703,66.91304788961038,4,0
PGESwithStages,res/water,water.xbif50003_,8,5,11,107,-0.5159542238585738,-67371.36586568777,82.61870941558443,8.714263167388168,73.90444624819625,4,1
PGESwithStages,res/water,water.xbif50003_,8,5,13,99,-0.4506426074894374,-67322.50113443942,77.58900387806639,8.425211940836942,69.16379193722945,4,0
PGESwithStages,res/water,water.xbif50003_,8,5,17,102,-0.48744695500639945,-67328.02887733719,80.8931389790765,10.39964375901876,70.49349522005774,4,1
PGESwithStages,res/water,water.xbif50003_,8,10,2,106,-0.46139909225392806,-67323.54847247129,82.26714691558443,10.242040945165945,72.0251059704185,4,1
PGESwithStages,res/water,water.xbif50003_,8,5,19,103,-0.4952072040012956,-67271.18769790612,81.30123782467533,10.838631854256855,70.46260597041848,4,1
PGESwithStages,res/water,water.xbif50003_,8,5,23,108,-0.4707790540420643,-67415.45079035712,87.13248556998559,14.210407647907648,72.92207792207795,4,1
PGESwithStages,res/water,water.xbif50003_,8,5,29,105,-0.45582659953939647,-67439.86995139206,82.24110524891776,10.632665945165943,71.60843930375182,4,2
PGESwithStages,res/water,water.xbif50003_,8,10,5,110,-0.5047463050600826,-67369.20575471704,89.88591269841272,14.29112554112554,75.59478715728717,4,1
PGESwithStages,res/water,water.xbif50003_,8,10,3,107,-0.47185745491549413,-67391.52937484861,90.30742694805197,17.29459776334776,73.0128291847042,4,2
PGESwithStages,res/water,water.xbif50003_,8,10,11,111,-0.49866042737119515,-67468.72002938951,92.34053706709958,17.652867965367964,74.68766910173163,4,1
PGESwithStages,res/water,water.xbif50003_,8,10,7,112,-0.48070782972548387,-67412.64433962786,93.43129960317461,18.65248466810967,74.77881493506496,4,2
PGESwithStages,res/water,water.xbif50003_,8,10,13,111,-0.45914272703586695,-67371.89442337918,92.25198412698413,16.420341810966807,75.83164231601735,4,2
PGESwithStages,res/water,water.xbif50003_,8,10,17,104,-0.4582181120104201,-67337.24453087845,80.27552308802309,10.337414321789321,69.93810876623378,4,2
PGESwithStages,res/water,water.xbif50003_,8,10,23,102,-0.3791863640721761,-67287.36366015936,79.430634469697,9.615688131313131,69.81494633838385,5,1
PGESwithStages,res/water,water.xbif50003_,8,10,19,105,-0.46060336009491504,-67419.5905765777,83.21445481601734,12.76808261183261,70.44637220418471,5,2
PGESwithStages,res/water,water.xbif50003_,8,10,29,112,-0.48790707015183044,-67468.47629739624,92.86982548701299,18.995873917748916,73.87395156926408,4,2
PGESwithStages,res/water,water.xbif50003_,8,15,2,103,-0.49440616786108404,-67390.74222749966,82.4786931818182,12.336647727272728,70.14204545454547,4,1
PGESwithStages,res/water,water.xbif50003_,8,15,13,99,-0.4556622772044063,-67311.19521345201,76.49373196248199,7.139362373737374,69.3543695887446,5,1
PGESwithStages,res/water,water.xbif50003_,8,15,3,108,-0.5018689481460806,-67736.11485358463,89.04722447691198,17.34121347402597,71.70601100288602,4,3
PGESwithStages,res/water,water.xbif50003_,8,15,7,109,-0.4522802706344768,-67331.78492691331,89.82514880952382,15.706056096681095,74.11909271284274,6,3
PGESwithStages,res/water,water.xbif50003_,8,15,5,113,-0.4965833537709271,-67619.85616078417,97.62896825396827,22.850153318903317,74.77881493506496,4,3
PGESwithStages,res/water,water.xbif50003_,8,15,11,102,-0.47353571219027424,-67463.86483010737,83.28598484848486,13.664772727272725,69.62121212121212,6,5
PGESwithStages,res/water,water.xbif50003_,8,15,19,105,-0.44869556814576544,-67305.10163911838,86.25310019841272,14.030708874458874,72.22239132395384,4,1
PGESwithStages,res/water,water.xbif50003_,8,15,17,100,-0.5064445267064465,-67355.863021161,76.1149440836941,7.196180555555556,68.91876352813854,8,5
PGESwithStages,res/water,water.xbif50003_,8,15,23,105,-0.4549757176233887,-67313.73917409782,81.72303391053393,9.71489448051948,72.00813943001444,7,2
PGESwithStages,res/water,water.xbif50004_,8,5,2,93,-0.5043667210854083,-67183.41821906967,73.13238410894661,5.395923520923521,67.73646058802309,4,1
PGESwithStages,res/water,water.xbif50004_,8,5,3,96,-0.4842640057564714,-67195.75718905764,77.26906340187591,9.250090187590187,68.01897321428572,5,1
PGESwithStages,res/water,water.xbif50004_,8,5,5,101,-0.4659477870982344,-67225.15839568077,80.66214601370852,10.500090187590189,70.16205582611833,3,0
PGESwithStages,res/water,water.xbif50003_,8,15,29,111,-0.49014121053716436,-67349.85398208875,87.61808937590187,14.538408639971138,73.07968073593074,5,4
PGESwithStages,res/water,water.xbif50004_,8,5,7,99,-0.502136063736992,-67418.19274871126,76.47693452380953,9.089894480519481,67.38704004329004,3,1
PGESwithStages,res/water,water.xbif50004_,8,5,13,100,-0.47545184852627,-67225.86102514986,82.56318768037521,10.571902056277056,71.99128562409814,3,0
PGESwithStages,res/water,water.xbif50004_,8,5,11,103,-0.3929238750538016,-67239.84306687358,81.30907287157288,9.64804292929293,71.66102994227995,4,1
PGESwithStages,res/water,water.xbif50004_,8,5,19,96,-0.4678128664094902,-67194.82336618373,78.34071744227997,9.250090187590187,69.09062725468976,5,1
PGESwithStages,res/water,water.xbif50004_,8,5,17,97,-0.47525678031556046,-67186.51915122467,76.85532783189034,6.750090187590188,70.10523764430015,5,1
PGESwithStages,res/water,water.xbif50004_,8,5,23,102,-0.4734384005946109,-67277.15495248561,84.94819850288603,14.152236652236653,70.79596185064936,4,1
PGESwithStages,res/water,water.xbif50004_,8,5,29,101,-0.4870601677414849,-67384.53879201776,80.22079049422801,9.579838564213565,70.64095193001442,4,1
PGESwithStages,res/water,water.xbif50004_,8,10,2,109,-0.45100670292422457,-67451.84830736287,91.93739853896106,17.357841810966807,74.57955672799423,4,1
PGESwithStages,res/water,water.xbif50004_,8,10,3,105,-0.4453506648925593,-67343.08761019021,87.82715548340549,15.471681096681097,72.3554743867244,4,1
PGESwithStages,res/water,water.xbif50004_,8,10,11,102,-0.4935801870655034,-67244.52971785111,85.98355203823957,13.722549152236653,72.2610028860029,4,1
PGESwithStages,res/water,water.xbif50004_,8,10,5,99,-0.480835279022141,-67292.32428110334,81.15344291125542,10.07733585858586,71.07610705266956,6,2
PGESwithStages,res/water,water.xbif50004_,8,10,7,99,-0.4817864962337414,-67316.82972765194,81.27198322510823,11.637242965367966,69.63474025974025,4,2
PGESwithStages,res/water,water.xbif50004_,8,10,13,106,-0.443118615521117,-67250.95711002771,89.01577155483407,14.731353715728716,74.28441783910534,5,2
PGESwithStages,res/water,water.xbif50004_,8,10,19,100,-0.4508627284562467,-67233.82752933244,84.93320481601734,13.180014430014431,71.7531903860029,6,1
PGESwithStages,res/water,water.xbif50004_,8,10,17,100,-0.46867596784912957,-67234.171181277,80.31672754329006,11.802173520923521,68.51455402236653,5,2
PGESwithStages,res/water,water.xbif50004_,8,10,23,96,-0.49018783149003464,-67220.75040650096,77.15407422438673,9.194286616161616,67.95978760822511,6,2
PGESwithStages,res/water,water.xbif50004_,8,10,29,101,-0.4638474262753189,-67467.33795470414,82.1765083874459,11.500834235209236,70.67567415223665,4,1
PGESwithStages,res/water,water.xbif50004_,8,15,3,107,-0.46889818620648765,-67439.83435504235,93.07455131673883,19.33700847763347,73.73754283910536,4,2
PGESwithStages,res/water,water.xbif50004_,8,15,5,103,-0.473513118855443,-67470.18022798646,83.13520247113999,11.359465187590189,71.7757372835498,4,1
PGESwithStages,res/water,water.xbif50004_,8,15,2,96,-0.5131438753709807,-67266.77275895773,77.94575216450218,9.250090187590187,68.69566197691196,4,4
PGESwithStages,res/water,water.xbif50004_,8,15,7,107,-0.42265026739877276,-67276.48424295358,91.01714691558443,16.78864538239538,74.22850153318905,5,3
PGESwithStages,res/water,water.xbif50004_,8,15,17,102,-0.46665251545696346,-67341.19840394457,81.74501713564214,11.704094516594516,70.04092261904763,4,1
PGESwithStages,res/water,water.xbif50004_,8,15,11,98,-0.48318158066603056,-67774.79096422665,82.86007395382397,14.662303841991342,68.19777011183261,5,4
PGESwithStages,res/water,water.xbif50004_,8,15,13,98,-0.45636731056131064,-67215.5906821466,79.42578688672441,9.79262490981241,69.63316197691198,5,4
PGESwithStages,res/water,water.xbif50004_,8,15,23,95,-0.46899038631821593,-67207.05876359137,72.44470373376625,6.204229797979797,66.24047393578645,6,1
PGESwithStages,res/water,water.xbif50004_,8,15,19,97,-0.437124363638072,-67758.42286306754,83.58118010461762,14.566310425685424,69.01486967893217,6,3
PGESwithStages,res/water,water.xbif50005_,8,5,3,96,-0.45075359914881336,-66900.60118022157,71.44655257936509,4.6999007936507935,66.74665178571428,4,0
PGESwithStages,res/water,water.xbif50004_,8,15,29,102,-0.4829902318193018,-67229.3335212357,79.55238771645024,8.407963564213567,71.14442415223667,5,3
PGESwithStages,res/water,water.xbif50005_,8,5,2,99,-0.49812499992544645,-66921.33256601641,76.44908910533911,6.975671897546897,69.47341720779221,4,1
PGESwithStages,res/water,water.xbif50005_,8,5,11,106,-0.5130164827662921,-67017.19497982314,86.56317640692642,14.033696338383836,72.52948006854257,4,0
PGESwithStages,res/water,water.xbif50005_,8,5,5,99,-0.5158273824656285,-66920.97302375923,76.76615485209236,7.349048520923521,69.41710633116884,4,1
PGESwithStages,res/water,water.xbif50005_,8,5,7,94,-0.48474641324598505,-66920.23589198178,68.67311507936508,3.059275793650793,65.61383928571428,3,1
PGESwithStages,res/water,water.xbif50005_,8,5,13,96,-0.49640552084063483,-66969.4846413278,74.51760912698414,6.987847222222222,67.52976190476191,4,0
PGESwithStages,res/water,water.xbif50005_,8,5,17,98,-0.48029980662123306,-66930.03908610385,77.87766053391056,8.939957611832611,68.93770292207793,4,1
PGESwithStages,res/water,water.xbif50005_,8,5,19,98,-0.455852895282746,-67118.92940439095,77.44797303391054,9.018082611832611,68.42989042207792,4,2
PGESwithStages,res/water,water.xbif50005_,8,5,23,106,-0.48107365629979215,-67075.65046177132,87.5377096861472,14.364290223665224,73.17341946248197,4,2
PGESwithStages,res/water,water.xbif50005_,8,5,29,92,-0.47006154562795466,-67094.57025522129,69.94955131673882,6.149553571428572,63.79999774531024,5,1
PGESwithStages,res/water,water.xbif50005_,8,10,2,105,-0.468342615128704,-67171.91330941883,86.706011002886,14.845328282828282,71.86068272005772,4,2
PGESwithStages,res/water,water.xbif50005_,8,10,3,102,-0.4247916623960015,-67033.21788077462,81.71074585137087,11.293008207070706,70.41773764430015,4,2
PGESwithStages,res/water,water.xbif50005_,8,10,5,105,-0.4926670507077054,-67144.22264149884,88.75028183621934,17.110953282828277,71.63932855339105,5,1
PGESwithStages,res/water,water.xbif50005_,8,10,17,95,-0.47428338897363803,-67663.79649274309,77.85889024170275,12.177579365079364,65.68131087662337,4,1
PGESwithStages,res/water,water.xbif50005_,8,10,7,99,-0.4842734615988343,-67003.19445792292,78.6018668831169,11.076727092352092,67.5251397907648,4,2
PGESwithStages,res/water,water.xbif50005_,8,10,11,100,-0.4776958537046114,-67084.43697019463,79.74042884199135,11.277394480519481,68.46303436147186,4,2
PGESwithStages,res/water,water.xbif50005_,8,10,13,106,-0.450492303634097,-67104.22274143135,86.3978512806638,14.052917568542563,72.34493371212122,3,2
PGESwithStages,res/water,water.xbif50005_,8,10,29,101,-0.46365038516704515,-67047.77559264556,81.37953192640694,11.42755681818182,69.9519751082251,6,1
PGESwithStages,res/water,water.xbif50005_,8,10,19,105,-0.4868602920205178,-67086.27547876832,88.96667568542571,16.984465187590185,71.98221049783551,4,2
PGESwithStages,res/water,water.xbif50005_,8,10,23,93,-0.49761460046449457,-66987.3248960791,72.49058667027418,6.9134424603174605,65.57714420995671,4,3
PGESwithStages,res/water,water.xbif50005_,8,15,2,100,-0.4703560957614114,-67041.92786277317,79.14936192279944,10.189957611832611,68.9594043109668,3,1
PGESwithStages,res/water,water.xbif50005_,8,15,3,105,-0.48369303908658495,-67134.59562634122,94.87356827200578,24.00455447330447,70.8690137987013,5,3
PGESwithStages,res/water,water.xbif50005_,8,15,7,100,-0.48995451821293734,-66998.9620782322,78.29432720057721,10.189957611832611,68.10436958874459,4,3
PGESwithStages,res/water,water.xbif50005_,8,15,11,103,-0.44921602555590273,-67123.97786982454,84.78366251803753,13.868765782828286,70.91489673520924,5,1
PGESwithStages,res/water,water.xbif50005_,8,15,5,93,-0.5123632916585735,-67009.49643667912,71.03980654761905,6.041666666666666,64.99813988095238,5,4
PGESwithStages,res/water,water.xbif50005_,8,15,13,106,-0.4730229456690974,-67033.25465751602,88.6107729076479,15.356861020923521,73.2539118867244,4,4
PGESwithStages,res/water,water.xbif50005_,8,15,19,99,-0.4832884585228422,-66963.03463235134,81.09341179653681,12.132034632034632,68.96137716450215,3,2
PGESwithStages,res/water,water.xbif50005_,8,15,17,91,-0.4731410529091248,-67182.15083524236,70.39051226551226,7.482638888888888,62.90787337662338,5,4
PGESwithStages,res/water,water.xbif50006_,8,5,2,99,-0.4548766938144314,-67254.90528609417,76.13658910533911,7.5683170995671,68.56827200577202,4,0
PGESwithStages,res/water,water.xbif50006_,8,5,3,99,-0.499980904800482,-67267.80151020065,76.13303796897549,7.779017857142858,68.35402011183261,4,1
PGESwithStages,res/water,water.xbif50005_,8,15,23,100,-0.42499366434714775,-67617.66309701999,83.53174603174605,15.962921626984128,67.56882440476191,6,4
PGESwithStages,res/water,water.xbif50006_,8,5,5,100,-0.4938329142152242,-67248.94546807624,76.44198683261185,7.394311417748916,69.04767541486292,4,0
PGESwithStages,res/water,water.xbif50005_,8,15,29,109,-0.48834408086280845,-67548.34132814207,99.54703282828284,26.223676497113996,73.32335633116884,6,4
PGESwithStages,res/water,water.xbif50006_,8,5,7,95,-0.49425028871909527,-67449.78795423718,70.3870174963925,3.962053571428571,66.42496392496392,3,1
PGESwithStages,res/water,water.xbif50006_,8,5,13,98,-0.48766257094325827,-67279.74055186252,76.24650523088025,8.40029761904762,67.84620761183263,4,0
PGESwithStages,res/water,water.xbif50006_,8,5,11,108,-0.5013359819893379,-67398.35942746617,84.8902529761905,12.802410263347763,72.08784271284271,3,1
PGESwithStages,res/water,water.xbif50006_,8,5,19,99,-0.46536563718879326,-67443.92043484739,75.74162382756134,7.646442099567098,68.09518172799423,5,1
