algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,3,85,-0.4899398883887506,-165884.66838762574,44.5754567234001,5.084033613445378,39.491423109954724,9,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,5,23,86,-0.4817424369587821,-165863.7185276365,43.793332762704715,3.300055064760947,40.49327769794376,8,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,3,91,-0.4714429406187187,-165933.61742136072,49.49477060279802,8.41521223874165,41.07955836405636,8,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,2,84,-0.4781778102690258,-165906.0604715764,41.21011058494473,1.7507002801120448,39.45941030483267,9,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,13,91,-0.4597489883870605,-166035.6551449092,55.45490850411239,14.375350140056023,41.07955836405636,6,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,19,88,-0.4834956217428461,-165930.4568124935,50.578011591501195,9.691876750700281,40.886134840800906,5,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,7,85,-0.4801582318038797,-165862.7099686992,42.18904489371096,1.4705882352941175,40.71845665841685,9,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,11,85,-0.4123710156353892,-165894.252191699,43.19555091492286,3.2891618185735827,39.90638909634928,8,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,17,84,-0.484449488780813,-165908.89141208056,41.88838189346813,1.4705882352941175,40.417793658174006,7,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,3,90,-0.4837438235915011,-166194.19822888996,44.82067752877129,2.2297808012093725,42.59089672756192,8,2
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,17,88,-0.4735425596096598,-165923.54806643137,44.92374988681932,4.649859943977591,40.27388994284173,8,9
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,5,89,-0.48210535369192137,-165953.38820288042,46.07994740856306,4.768907563025211,41.31103984553784,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,7,87,-0.4735844941450553,-166124.40697899304,41.98961775443421,0.0,41.98961775443421,8,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,7,85,-0.4642420300794358,-165887.14848941893,42.09315269067591,2.651906916612799,39.44124577406311,7,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,10,29,84,-0.4916744266384147,-165883.72609715888,41.80600278797978,1.7507002801120448,40.055302507867744,8,12
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,13,94,-0.4923976670210356,-166165.54659453503,45.77903523082647,1.0622710622710623,44.71676416855541,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,2,92,-0.4772602660108046,-166171.14558483212,44.988873012092824,0.7142857142857143,44.27458729780711,8,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,19,94,-0.48428609094809993,-166162.34493750133,46.54623099802224,1.8294668294668293,44.71676416855541,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,5,94,-0.48607993448163,-166461.40699821687,51.38298328778206,7.584586466165414,43.79839682161663,7,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,19,86,-0.47460994234141923,-165933.7527847711,46.92505040702741,5.679271708683473,41.24577869834392,8,9
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,23,92,-0.47803783478828865,-166341.1868696569,46.39179675468929,2.2297808012093725,44.16201595347991,7,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,11,90,-0.47674076676427485,-165908.61907852846,49.073644887554664,7.994086523498288,41.07955836405636,7,11
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,29,81,-0.49478887288495293,-166048.80969833108,40.54531835226217,1.4705882352941175,39.07473011696806,8,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,7,99,-0.4512682009069514,-166292.81172241888,58.80184435447593,12.388955582232896,46.41288877224305,7,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,23,86,-0.4812221430870012,-165878.40246835185,45.4598104648967,5.084033613445378,40.37577685145132,7,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,5,91,-0.46424988790241506,-166180.7068141282,46.33141002689875,2.941176470588235,43.390233556310505,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,11,89,-0.47203935368754973,-166164.2122399296,42.90924115935173,0.7142857142857143,42.194955445066014,9,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,29,90,-0.49095116883753825,-166231.59362072602,43.950705608379195,0.34798534798534797,43.60272026039385,9,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,19,92,-0.4763452635273058,-166151.4902282727,44.56304883626865,0.0,44.56304883626865,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,5,17,96,-0.49543723837335124,-166231.26828476074,48.008816032035845,3.292051863480435,44.71676416855541,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,3,87,-0.4755088510402816,-166174.130700532,42.88297509737138,0.0,42.88297509737138,7,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,4,15,13,89,-0.4962065487435196,-165975.6942887414,44.5988713524096,2.9150648113496413,41.68380654105996,7,16
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,2,94,-0.46834771299143085,-166229.65153069262,46.057537229916704,1.2408424908424909,44.816694739074215,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,2,91,-0.43769462802887116,-166225.3240795345,45.070896419746475,1.1813186813186813,43.889577738427796,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,11,90,-0.4886317624324119,-166159.00263755856,44.08605632986438,0.0,44.08605632986438,6,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,7,90,-0.46823616836459964,-166148.99692993128,44.45014812042675,0.7142857142857143,43.73586240614104,7,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,23,90,-0.4918725942995193,-166130.4185472384,44.04678677588894,0.0,44.04678677588894,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,17,91,-0.49221848137373325,-166181.43066634788,47.009518022233635,1.9806384092098377,45.02887961302379,9,9
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,19,91,-0.49588397014886304,-166184.67378423142,44.88012010922227,0.8333333333333331,44.04678677588894,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,3,91,-0.48477113672102956,-166161.14481565036,44.30994467062578,0.2631578947368421,44.04678677588894,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,29,90,-0.48620965277743533,-166180.209190646,45.36720383160011,2.195767195767196,43.17143663583292,7,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,13,93,-0.4836406451903171,-166381.1399751422,56.3598289968259,12.578231292517009,43.781597704308886,6,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,10,29,94,-0.48207257222635636,-166138.95912831763,49.37256666049237,4.913811678517561,44.4587549819748,7,7
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,3,95,-0.48061150659020563,-165879.90894649626,50.48796495656291,7.5178960473078105,42.970068909255104,7,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,5,89,-0.4502029614468593,-166215.311453926,43.086108982504385,0.8333333333333331,42.25277564917104,8,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,13,93,-0.4719689502012378,-166302.72608926438,51.60551674560963,7.584033613445378,44.02148313216424,4,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,17,90,-0.48975466609351404,-166227.18703779497,44.13843454610814,0.34798534798534797,43.790449198122786,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,23,90,-0.4915976596192347,-166150.2693337986,44.04678677588894,0.0,44.04678677588894,9,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,4,15,11,91,-0.4777499942562511,-166193.8882022542,45.57908210517675,1.8294668294668293,43.749615275709914,9,10
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,2,89,-0.48643465000209546,-165816.57001245828,42.22264600847086,1.096284667713239,41.126361340757626,8,7
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,5,88,-0.46694039875507015,-165760.3002041357,42.74378608843447,2.1848739495798317,40.558912138854645,7,6
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,13,86,-0.49335824840741976,-165794.9354838932,40.727748049287186,1.5238095238095237,39.20393852547767,7,3
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,7,89,-0.48628020792486115,-165813.01776028072,47.045506776709786,7.4989995998399355,39.546507176869845,6,4
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,17,94,-0.4553928843504134,-165938.8976200281,56.32043897181003,14.879951980792317,41.44048699101773,7,4
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,2,87,-0.4421861580237333,-165784.08297319093,41.430829281780184,1.4705882352941175,39.96024104648607,6,3
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,23,87,-0.4761081592711554,-165736.05957958184,41.315214659863045,0.0,41.315214659863045,6,4
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,11,87,-0.4835999146326224,-165748.29261492682,41.06241232435394,2.3766032728881026,38.68580905146584,6,9
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,29,88,-0.49337574162170483,-165778.71138885693,43.98880631874882,2.941176470588235,41.04762984816058,7,7
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,3,93,-0.4416536767731366,-165852.58960687913,46.750803425283735,3.2891618185735827,43.46164160671015,6,6
PGESwithStages,res/hepar2,hepar2.xbif_,6,5,19,90,-0.4944822391477672,-165825.44870846215,50.25078888955493,9.691876750700281,40.558912138854645,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,17,89,-0.4822999120787899,-165841.1034108967,43.34342472931593,3.2043343653250767,40.139090363990846,7,4
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,5,88,-0.45739810224347394,-165850.4849660282,45.61820423176018,4.899159663865547,40.719044567894635,6,7
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,11,86,-0.48224111695274186,-165774.14555501673,41.56420314414565,1.4814814814814814,40.08272166266417,5,5
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,7,85,-0.48324347729023165,-165785.3724765726,39.144621276310794,0.22914428929466524,38.91547698701613,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,3,87,-0.48242420600149793,-165751.51238911107,41.74227437263704,2.195767195767196,39.546507176869845,6,3
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,2,88,-0.4861369099375279,-165856.65377560054,44.2337709712765,5.08692365835223,39.14684731292427,8,4
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,13,84,-0.5002873668554026,-165727.4632848127,41.25753774294243,1.6326530612244896,39.624884681717944,6,8
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,19,90,-0.4824745467385917,-165824.3714952656,43.839777116424614,2.175923000779259,41.66385411564536,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,29,90,-0.4827944550419949,-165828.61679483845,43.37926250122181,2.1848739495798317,41.19438855164198,8,8
PGESwithStages,res/hepar2,hepar2.xbif_,6,10,23,92,-0.4857175249598202,-166085.67181905243,50.808864751478644,9.625350140056023,41.183514611422616,6,10
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,5,90,-0.4643980404927765,-165798.40283638617,43.51455165962021,1.4814814814814814,42.03307017813873,5,5
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,13,86,-0.4545944604169897,-165823.12494895686,41.20264331553584,0.0,41.20264331553584,8,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,3,91,-0.4867406216050749,-165743.20218308351,46.018815263397315,5.285714285714286,40.73310097768302,5,2
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,11,86,-0.4782082906283536,-165741.27059291778,41.15603987883952,1.4814814814814814,39.67455839735804,5,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,5,96,-0.43280662353715127,-166058.15124319005,59.266977776265705,18.32142857142857,40.945549204837135,6,3
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,19,84,-0.4897787678640198,-165707.25919215858,38.790204655861444,0.0,38.790204655861444,5,6
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,7,90,-0.47719004633336976,-165842.07880306363,45.40007082455114,3.655462184873949,41.744608639677196,8,9
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,17,87,-0.4747707766929929,-165761.14541435213,40.00939111587055,0.2631578947368421,39.7462332211337,6,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,2,93,-0.4775313822346543,-165961.17692006644,54.39458437446053,14.97058823529412,39.42399613916642,7,7
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,23,87,-0.49967293017317344,-165739.06590968784,41.22771470261519,1.4814814814814814,39.7462332211337,5,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,19,89,-0.4703874880530983,-165762.4913923833,48.96570171028377,9.607843137254903,39.35785857302886,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,13,89,-0.4803205290090571,-165832.88800020792,46.402076260103684,6.300520208083234,40.10155605202045,6,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,29,86,-0.4728325490804382,-165693.55238707102,41.88727033773473,2.857142857142857,39.03012748059187,6,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,11,91,-0.4787763113044497,-165940.35544743252,49.90298004041923,10.434873949579833,39.468106090839406,6,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,7,86,-0.4284606596962645,-165720.82607361165,41.88727033773473,2.857142857142857,39.03012748059187,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,3,87,-0.4813791969751557,-165670.379078307,39.64006376279707,0.7142857142857143,38.925778048511354,5,2
PGESwithStages,res/hepar2,hepar2.xbif_,6,15,29,91,-0.4929840415843264,-165825.06715959316,45.22213005760109,2.533065857922116,42.689064199678974,9,13
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,17,92,-0.4728495241001781,-165877.6815598763,49.42048362304886,9.014805922368947,40.40567770067991,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,5,23,89,-0.46662883758046575,-165752.01600511896,44.709710424880704,5.285714285714286,39.42399613916642,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,7,88,-0.4582544730203912,-165806.84070870467,43.40583502856833,4.122495151906916,39.28333987666142,5,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,19,86,-0.489443993489207,-165684.27758858522,40.132468416966425,0.7500000000000001,39.38246841696643,7,4
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,2,85,-0.4811660898381091,-165641.504974697,38.96805991852431,0.34798534798534797,38.62007457053897,6,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,29,94,-0.4821557616211367,-165759.08676079605,49.34397866209012,7.618425147836913,41.725553514253214,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,11,90,-0.46941638506768846,-165799.14040232878,47.749096264686706,7.284391534391535,40.464704730295175,7,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,5,92,-0.49108571177016924,-165974.67005010834,50.782006009781334,11.314503579209461,39.46750243057187,6,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,13,90,-0.46617782686724496,-165760.97390681374,43.66719341807798,3.178571428571428,40.48862198950655,8,7
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,5,86,-0.43534490590779934,-165613.36260833114,39.631325224646766,0.34798534798534797,39.28333987666142,8,4
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,17,93,-0.46841387330723916,-165792.42489943205,50.30623022938371,10.315826330532213,39.99040389885149,7,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,3,87,-0.4860730206043611,-165837.50051191758,42.74019630344265,2.380952380952381,40.35924392249027,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,10,23,96,-0.4831106918310285,-166007.0835493087,54.822690659709686,12.789161818573582,42.03352884113609,7,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,2,88,-0.47697545455252227,-165632.06417405102,40.747514435373795,0.7500000000000001,39.997514435373795,5,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,19,90,-0.4744109305162653,-165731.59719906547,41.39781949666957,0.8333333333333331,40.564486163336234,5,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,23,85,-0.4911942685791454,-165615.17232629168,38.62196421528576,0.0,38.62196421528576,5,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,7,92,-0.45455098616188666,-165739.89977003034,45.35375864245834,5.0034475328592976,40.35031110959903,8,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,13,89,-0.4903065000308577,-165705.13669764408,40.77226927658153,1.583333333333333,39.1889359432482,5,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,7,86,-0.48366217982368825,-165573.160415907,41.527564917104954,0.0,41.527564917104954,7,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,11,87,-0.4403567452852292,-165648.89632247222,40.256317956782354,0.7500000000000001,39.506317956782354,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,17,88,-0.4791941486461289,-165682.24542038524,41.81829537933033,1.7337461300309598,40.084549249299364,8,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,2,93,-0.48164496249565847,-165665.57147346364,47.80563169937341,5.126050420168067,42.67958127920535,7,5
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,3,85,-0.45611392788511834,-165622.99616892633,40.95094965561573,0.0,40.95094965561573,9,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,23,93,-0.4496038258089249,-165702.90379570253,53.15721677784926,10.322128851540617,42.83508792630863,7,2
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,5,90,-0.430646789338413,-165666.71247228808,47.606074098555304,5.893246187363834,41.71282791119147,6,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,29,91,-0.47935689549839083,-165684.50890998566,50.74069632351367,7.742697078831533,42.997999244682134,6,2
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,11,94,-0.49597736233220785,-165825.96922953986,53.76627457100699,11.418620079610793,42.347654491396206,5,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,6,15,29,86,-0.46460338437826443,-165756.60106963513,39.39322998655153,1.1813186813186813,38.211911305232846,8,12
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,13,87,-0.4536058604862984,-165716.34328488537,45.81327920281923,4.829931972789116,40.98334723003012,7,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,17,91,-0.42054312857066584,-165705.64972690426,49.85039404875761,7.687074829931973,42.16331921882564,6,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,5,19,90,-0.4763293247953177,-165556.79323620978,45.33443381851166,1.6326530612244896,43.70178075728718,8,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,5,87,-0.4721190367331416,-165590.47888258117,43.71340078991561,1.4705882352941175,42.242812554621494,6,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,3,90,-0.47245458613184926,-165649.73878582436,44.38936348268502,1.4705882352941175,42.9187752473909,6,5
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,19,91,-0.4857293714458168,-165663.66524854768,50.146512496136566,7.9831932773109235,42.16331921882564,6,2
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,23,91,-0.4944439533317134,-165620.20782057854,47.12555796047614,4.298319327731093,42.82723863274504,7,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,11,87,-0.47063589013366325,-165538.08377910894,41.770462075968496,0.0,41.770462075968496,5,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,2,90,-0.4748686783426166,-165621.0892868445,47.17880319019197,5.391534391534392,41.78726879865757,7,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,7,89,-0.4947282994560388,-165754.8524755249,47.596103443626674,4.607843137254902,42.988260306371764,7,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,13,95,-0.4638481718358593,-165631.94156737314,49.42411242499699,4.4226579520697165,45.00145447292728,7,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,29,89,-0.48915151140059315,-165646.1245493179,46.54852714815122,4.411764705882352,42.136762442268854,7,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,6,10,17,91,-0.47611587459429205,-165746.65774992947,48.535799835003736,6.089324618736383,42.446475216267345,8,8
