algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,11,39,-0.6206980165031153,-71425.08936491444,53.67604617604618,13.340815563037786,40.335230613008385,7,1
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,3,34,-0.5510682620640249,-70914.71555803153,46.31259686815242,7.921810699588478,38.39078616856394,8,4
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,2,39,-0.5817224743673757,-71876.53479355774,51.742557853668956,14.627625460958793,37.11493239271016,6,4
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,17,34,-0.5748504734834997,-70979.85418295334,46.84570573459462,9.588477366255145,37.257228368339476,9,1
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,23,35,-0.45648062418156643,-71225.81417657093,46.04203409758965,8.927101704879483,37.11493239271016,7,2
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,5,32,-0.582781752657891,-70462.28093898343,41.785847896959005,4.809203142536475,36.97664475442253,9,1
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,13,36,-0.608049419299694,-71396.59241668042,47.80129335684891,10.004542782320563,37.796750574528346,8,4
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,19,38,-0.5866372707426069,-71757.78203012014,49.3491796269574,10.752765752765754,38.59641387419164,7,3
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,7,32,-0.5972137225719804,-71301.39502918247,43.71252204585538,9.932392710170488,33.78012933568489,12,7
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,2,33,-0.4623233188081635,-70744.1918998239,45.24263802041579,8.265993265993266,36.97664475442253,9,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,3,37,-0.5086174269786417,-71403.38946920024,51.71075837742505,13.337876115653893,38.372882261771146,8,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,13,32,-0.5711142586691841,-71252.09453324987,44.76190476190476,9.302282080059857,35.4596226818449,8,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,7,33,-0.6015905009137698,-70987.58019467414,44.12858746192079,8.30420608198386,35.82438137993693,8,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,17,30,-0.502697359507901,-70440.72005940315,39.56923734701512,4.809203142536475,34.76003420447864,8,1
PGESwithStages,res/insurance,insurance.xbif50009_,2,15,29,35,-0.5260548672448543,-71011.31938966825,53.38330393885949,12.366255144032923,41.01704879482657,10,6
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,11,34,-0.5288545801749258,-70763.82264346206,46.34626690182245,8.780396558174337,37.565870343648115,7,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,29,34,-0.6474903373805225,-70913.45553925051,44.66062743840521,8.43514510181177,36.22548233659344,8,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,19,38,-0.5423266446048979,-71239.99289759263,48.51611351611351,11.176313398535621,37.339800117577894,10,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,2,34,-0.49148056210646235,-72209.84915754384,47.3538961038961,11.37298915076693,35.980906953129164,5,2
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,3,34,-0.45738278388384906,-71780.4373377773,47.44942814387259,11.192346747902304,36.25708139597028,5,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,5,23,36,-0.55774745144996,-71494.68743759734,50.664582331248994,13.085350863128639,37.579231468120355,11,5
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,5,32,-0.5448803742524517,-70818.44674985205,40.84669445780557,4.809203142536475,36.037491315269094,8,4
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,19,33,-0.48877897933907904,-71154.44083837846,41.891668002779106,5.5499438832772165,36.34172411950189,7,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,7,41,-0.5534481220273245,-72012.27411808421,62.27439741328631,18.859761637539414,43.41463577574689,8,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,2,38,-0.625350930946973,-71687.93247266917,56.398642509753614,14.517396184062846,41.88124632569077,9,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,13,36,-0.524091086552239,-72359.06823900256,48.74011276789054,10.54433221099888,38.19578055689167,9,4
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,5,37,-0.6275618512592187,-71208.79057387513,48.58799636577414,10.129870129870131,38.45812623590401,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,23,38,-0.672306505212032,-71623.32557090302,50.85531238309016,11.505531505531506,39.34978087755866,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,11,31,-0.562180094792569,-70718.90403848205,41.81203570092458,5.987654320987653,35.82438137993693,9,5
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,17,31,-0.6121385112963013,-70772.17436549292,40.633584522473406,4.809203142536475,35.82438137993693,7,5
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,3,34,-0.5982705448970039,-70971.50198897131,45.154588210143764,7.113729891507668,38.0408583186361,5,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,10,29,38,-0.5589109187139116,-72034.69709565447,54.075076158409495,13.443696221474,40.6313799369355,6,4
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,7,33,-0.5485901554851272,-70792.67339627417,44.21663727219283,7.113729891507668,37.10290738068515,6,2
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,13,35,-0.5826257542315046,-70530.9857434645,52.930629041740154,11.694725028058361,41.23590401368179,8,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,11,38,-0.588438407128148,-71014.19664456091,50.73085350863128,11.195286195286196,39.535567313345084,9,4
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,23,39,-0.49137972119739115,-72203.32832754293,57.35416332638555,16.323285767730216,41.030877558655334,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,19,35,-0.523849417064202,-71219.9825802037,46.134893912671686,8.939393939393941,37.19549997327775,9,4
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,17,35,-0.6184917807598644,-71022.97423254885,45.954251509807065,7.113729891507668,38.8405216182994,5,5
PGESwithStages,res/insurance,insurance.xbif_,4,5,2,36,-0.6292449200039351,-72562.3960719171,49.48586393030837,13.831836887392443,35.65402704291593,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,2,15,29,41,-0.5403905907141701,-71666.89554182028,64.98597081930416,18.09550531772754,46.8904655015766,7,5
PGESwithStages,res/insurance,insurance.xbif_,4,5,7,42,-0.5690433554153879,-72967.05134790299,60.85270696381809,18.33199722088611,42.52070974293197,6,3
PGESwithStages,res/insurance,insurance.xbif_,4,5,11,38,-0.7023563954977112,-72158.32914248681,52.34795040350596,14.852225963337077,37.49572444016888,8,3
PGESwithStages,res/insurance,insurance.xbif_,4,5,3,37,-0.5290557797838343,-71609.2137431438,56.25968681524236,15.493827160493828,40.765859654748546,10,5
PGESwithStages,res/insurance,insurance.xbif_,4,5,5,39,-0.5604914076727847,-72502.56478826943,52.51349473571696,14.428544706322485,38.08495002939448,8,4
PGESwithStages,res/insurance,insurance.xbif_,4,5,13,30,-0.5743660297142668,-71839.84930253366,39.414315108759546,5.7968574635241295,33.61745764523542,8,2
PGESwithStages,res/insurance,insurance.xbif_,4,5,17,39,-0.5551902384363326,-72442.41734868345,54.712334990112765,16.408529741863077,38.303805248249695,6,2
PGESwithStages,res/insurance,insurance.xbif_,4,5,19,36,-0.6515392341133085,-71486.71906090883,49.55801400245845,10.791245791245792,38.76676821121265,9,3
PGESwithStages,res/insurance,insurance.xbif_,4,5,29,36,-0.48134137509972724,-71649.6199778503,49.49160921383144,11.187803965581743,38.303805248249695,8,3
PGESwithStages,res/insurance,insurance.xbif_,4,5,23,45,-0.5329464063474298,-73320.83239376797,70.21832077387633,25.379723157500933,44.838597616375395,7,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,2,37,-0.49117006551665654,-71369.99968630125,50.55127999572444,12.592592592592592,37.95868740313185,6,2
PGESwithStages,res/insurance,insurance.xbif_,4,10,3,52,-0.6502749091169668,-72669.32354131603,83.55766661322215,31.39784084228529,52.159825770936884,6,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,5,41,-0.6125343684798819,-71601.25918250278,56.48161509272621,17.700016033349367,38.78159905937683,5,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,11,39,-0.607777236230091,-71752.43304928487,54.03612848057292,14.191919191919192,39.84420928865372,6,2
PGESwithStages,res/insurance,insurance.xbif_,4,10,7,34,-0.6286664592519905,-71213.92681775858,46.84009406231628,11.069958847736627,35.77013521457966,6,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,13,36,-0.5847228602305024,-72181.54883082098,52.541419485863926,14.891507669285446,37.64991181657848,5,2
PGESwithStages,res/insurance,insurance.xbif_,4,10,17,39,-0.6374174216046529,-72384.43292186658,54.91061407728074,14.261129816685372,40.64948426059537,5,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,19,40,-0.5521263260749004,-72146.21076568085,59.76190476190476,17.921810699588477,41.84009406231628,6,3
PGESwithStages,res/insurance,insurance.xbif_,4,10,23,35,-0.5709449315387447,-71203.9779231321,47.62198706643151,10.925925925925926,36.696061140505584,8,4
PGESwithStages,res/insurance,insurance.xbif_,4,10,29,35,-0.4860622307010444,-71353.55103075241,46.99882422104644,10.778953556731334,36.219870664315096,8,4
PGESwithStages,res/insurance,insurance.xbif_,4,15,2,45,-0.7010802288058268,-72710.94715198764,65.43650793650797,21.991609213831435,43.4448987226765,7,3
PGESwithStages,res/insurance,insurance.xbif_,4,15,5,42,-0.6155831195684177,-72927.97149287775,60.558361391694724,18.651060873283097,41.907300518411624,5,3
PGESwithStages,res/insurance,insurance.xbif_,4,15,3,36,-0.613600573135214,-72683.78742803988,54.399283843728284,20.25158997381219,34.14769386991609,7,4
PGESwithStages,res/insurance,insurance.xbif_,4,15,11,38,-0.6202631584725176,-71708.02139140363,51.31700603922826,12.440008551119663,38.87699748810859,6,2
PGESwithStages,res/insurance,insurance.xbif_,4,15,7,43,-0.5020952348842389,-72572.79308106618,66.33584522473413,23.89343167120945,42.44241355352465,9,5
PGESwithStages,res/insurance,insurance.xbif_,4,15,13,43,-0.5371687892138536,-72835.07369752445,61.82372668483779,22.846520763187428,38.97720592165036,7,3
PGESwithStages,res/insurance,insurance.xbif_,4,15,17,34,-0.6408030232378692,-71453.69322252998,48.97252952808508,11.591844369622148,37.38068515846293,6,3
PGESwithStages,res/insurance,insurance.xbif_,4,15,19,40,-0.586450979017413,-72042.98906764544,56.8509165731388,16.68323446101224,40.167682112126556,7,4
PGESwithStages,res/insurance,insurance.xbif_,4,15,23,40,-0.5699215124943247,-72173.27937212042,56.47840842285288,17.02527924750147,39.4531291753514,5,3
PGESwithStages,res/insurance,insurance.xbif_,4,15,29,42,-0.6551164045673751,-72210.70248983441,64.21262893485115,24.073005184116294,40.139623750734856,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,2,38,-0.5549423378900558,-72132.87485414873,57.76261290150179,18.79242157019935,38.97019133130243,8,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,3,37,-0.39977056344429635,-71594.67094065403,55.3819945486612,13.786008230452676,41.59598631820853,9,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,7,42,-0.5631638567480709,-73360.33947930855,64.47236919459142,18.76924001924002,45.7031291753514,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,5,39,-0.5110352947223399,-72309.24429600396,57.77350221794667,17.059483726150393,40.71401849179626,8,4
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,11,31,-0.6135820402753913,-70834.41753558263,41.20223398001175,3.4567901234567904,37.745443856554964,6,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,13,30,-0.6436438381473389,-71173.87761837254,41.03481909037465,6.040965207631873,34.99385388274276,8,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,17,35,-0.6163171691432118,-71801.853525544,47.02995564106674,9.034792368125702,37.99516327294105,6,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,19,44,-0.6839934601125923,-72125.23487531034,66.62097162097163,22.23130778686334,44.38966383410827,8,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,23,40,-0.7095590838675419,-72206.167106559,60.24364010475121,16.073432740099406,44.170207364651795,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,5,29,36,-0.5794771476133725,-72046.74488527299,48.03524664635775,9.916626583293251,38.1186200630645,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,2,35,-0.5870650013675449,-71607.04612998177,46.93736304847414,7.6487093153759815,39.28865373309817,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,3,40,-0.6514422887815928,-71986.6604458248,53.234861845972944,11.28747795414462,41.94738389182833,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,5,34,-0.6185186321910682,-71015.2447232911,44.66623911068355,6.8975468975468965,37.76869221313665,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,7,34,-0.6270416369840333,-70969.26047442557,46.88097910320131,8.124632569077015,38.756346534124305,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,11,36,-0.6273811465895763,-72129.6366751438,47.873577040243696,8.239805462027684,39.633771578216006,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,13,33,-0.6407281342738506,-71649.57111844073,44.33715461493239,7.126823793490461,37.21033082144193,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,17,34,-0.45964087479667987,-72139.41512224436,43.54216770883437,6.051253273475496,37.49091443535888,4,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,19,39,-0.6513075520213581,-71811.44405844552,56.36390358612581,10.82304526748971,45.5408583186361,4,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,23,34,-0.5737559822715598,-71366.16588034316,42.630805408583186,6.022927689594356,36.607877718988824,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,10,29,35,-0.5401558427334754,-72137.48759225472,51.85893324782212,10.683555127999574,41.17537811982256,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,2,40,-0.48651064053751414,-72534.51195427161,58.59774998663888,16.611084388862167,41.98666559777671,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,3,41,-0.6328485654885867,-72245.02181824388,56.900753567420224,16.09975415530971,40.80099941211052,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,5,36,-0.581422501778755,-72414.14014718785,48.1607744107744,8.84185773074662,39.31891668002778,5,4
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,7,38,-0.6320856102990445,-72227.36919110568,58.52159157714713,20.55448666559778,37.96710491154935,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,11,42,-0.535461792277091,-72752.3476913552,59.23774784885896,18.89530222863556,40.3424456202234,6,4
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,13,46,-0.40867334750542156,-73420.04410546533,70.59510448399338,23.370944898722676,47.22415958527069,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,17,37,-0.5340280125118939,-71589.44612129912,56.579952968841866,17.517770295548075,39.06218267329378,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,19,40,-0.6573403888907725,-72137.36318574857,53.15589760034205,10.350929934263267,42.804967666078774,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,23,34,-0.6420858462577029,-71469.01841575367,43.364063919619475,7.905643738977072,35.4584201806424,7,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,2,45,-0.545292261613805,-72575.92640205043,67.04231468120358,23.826692854470632,43.215621826732935,7,2
PGESwithStages,res/insurance,insurance.xbif50001_,4,15,29,43,-0.52247054142164,-72206.34897523597,61.05432633210411,13.02629469296136,48.02803163914275,8,4
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,3,37,-0.5959402096478503,-71459.60111784404,51.89654481321146,10.789375233819678,41.107169579391794,9,4
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,5,38,-0.6008799986039444,-71203.88765673443,55.407247073913744,12.813318368873924,42.59392870503981,8,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,7,38,-0.6871661150157992,-71695.73334518328,48.65366629255518,9.160453743787077,39.493212548768106,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,11,36,-0.6324803011423199,-70749.32509660965,46.54628293517182,8.492197103308214,38.0540858318636,10,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,13,29,-0.5309157068287793,-70600.85315643298,38.10833199722088,2.1885521885521886,35.919779808668686,8,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,17,39,-0.6301953622315458,-71704.61687321537,54.09505103949548,12.890011223344558,41.205039816150915,6,2
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,19,34,-0.5886348123724646,-70869.10102573498,51.37138581583026,9.870931537598207,41.500454278232056,6,4
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,23,36,-0.6259681721626508,-71493.15561690187,47.7626129015018,8.114010475121585,39.648602426380194,9,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,5,29,40,-0.45153183289523746,-71579.35347432097,54.62929560151784,11.89707925819037,42.73221634332745,8,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,10,2,33,-0.5720735135154597,-70479.43141606235,43.09964726631394,5.508524397413286,37.59112286890065,4,2
PGESwithStages,res/insurance,insurance.xbif50002_,4,10,3,34,-0.550424419841094,-70826.77693142116,46.03468547912993,7.716049382716051,38.318636096413876,5,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,10,5,36,-0.5544357528970353,-70782.89154083745,48.70383731494843,11.033349366682701,37.670487948265716,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,4,10,7,29,-0.5606032812813486,-70305.55770489266,38.358185024851686,5.840681951793063,32.51750307305862,5,2
