algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,5,11,39,-1.083837741588102,-258831.71631960306,33.631285847672395,5.433673469387755,28.197612378284642,14,21
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,2,50,-1.0136593683191202,-259069.01118549184,46.657246231826065,13.49914965986395,33.15809657196212,9,18
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,5,52,-1.0398015115161043,-259014.87515725772,48.50423502734428,14.26729024943311,34.23694477791116,8,16
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,5,23,39,-1.0944317183891255,-258882.965287214,33.40894691209817,5.803571428571429,27.60537548352674,15,21
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,13,42,-1.1321526746574426,-259125.938585378,39.96932106175804,9.43452380952381,30.53479725223423,8,6
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,7,43,-1.1011817520090035,-258924.01349930518,36.267340269441114,7.653061224489796,28.614279044951314,6,7
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,13,42,-1.115012549056508,-258919.12012489786,37.745681605975726,8.801020408163266,28.944661197812454,8,19
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,19,39,-1.0043704278798007,-259054.4536773803,35.16915099373082,6.534863945578231,28.634287048152597,9,16
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,17,52,-1.0725810580015698,-259753.52579632332,53.81335867680406,20.98922902494331,32.82412965186075,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,11,45,-1.1292707514366667,-258977.2999294623,45.046351874082966,12.916666666666668,32.12968520741631,10,10
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,2,10,19,45,-1.0969279417357702,-259625.90544311225,41.142790449513136,8.32482993197279,32.81796051754035,12,45
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,7,39,-1.153661957586723,-259150.9505581663,36.074763238628776,7.546768707482995,28.527994531145794,13,7
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,7,44,-1.0890975592828016,-259064.200867936,37.47357276243831,9.851190476190476,27.62238228624783,10,24
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,23,54,-1.0442067251656761,-259347.46023178153,51.7780445511538,15.959467120181406,35.8185774309724,11,12
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,10,23,53,-1.1648259481253638,-258961.52566171848,52.376283846872084,16.81972789115646,35.55655595571562,10,22
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,5,50,-1.0896784314637775,-259011.45647616853,44.69154328398026,12.212301587301589,32.47924169667867,8,20
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,17,44,-1.0392854854351985,-259021.68545944555,39.15724623182606,8.191609977324264,30.9656362545018,13,8
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,5,41,-1.0524700909678941,-259013.37049843627,39.602424303054555,9.77891156462585,29.823512738428704,8,5
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,29,40,-1.001887724054341,-258988.35245955555,35.655095371481934,6.517857142857143,29.137238228624785,8,14
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,3,53,-1.1251862323323147,-258910.96997742425,48.50548552754435,14.392006802721088,34.11347872482326,13,21
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,2,15,19,41,-1.1197457111201055,-258977.90211242324,41.99913298652794,11.058673469387756,30.94045951714019,8,16
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,3,55,-1.1119868146431533,-259106.7909588742,54.25253434707216,17.355442176870753,36.89709217020142,8,6
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,5,46,-1.1187966971650474,-259015.70376404029,43.20236427904495,11.875,31.327364279044957,11,15
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,17,44,-1.0069807047990909,-259176.82788354953,40.896191810057346,9.094387755102042,31.801804054955312,10,6
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,2,47,-1.0354782289961002,-259045.5960999602,41.03349673202615,10.403911564625853,30.629585167400293,14,17
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,11,49,-1.0528555371239883,-259037.46244364663,49.11222822462319,15.0,34.11222822462318,10,8
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,3,44,-1.0888421368036714,-259258.72022734027,36.79154995331466,7.368197278911566,29.42335267440309,15,18
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,11,47,-1.1157457020000365,-259078.47672048004,52.221972122182216,15.83333333333333,36.38863878884887,12,16
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,19,44,-1.0910733829696466,-259068.46760101718,39.425103374683204,8.459467120181406,30.9656362545018,9,6
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,29,48,-1.0156090836637246,-259350.6704441934,45.97572362278243,10.986394557823129,34.989329064959314,11,14
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,13,50,-1.078292456294052,-259727.35295087672,48.14959317060158,14.604591836734695,33.54500133386688,13,19
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,19,41,-1.1229485013990896,-259108.52192617912,40.75038348672802,7.993197278911565,32.75718620781646,12,18
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,2,56,-1.0451898008367266,-259314.3074771837,51.04925303454716,13.370181405895693,37.679071628651464,8,17
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,5,23,47,-1.0827554695721897,-259192.5122438938,44.589669201013734,12.113095238095237,32.4765739629185,12,18
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,7,43,-1.1228918799186942,-259066.6502358854,38.78309657196212,8.159013605442178,30.624082966519943,8,7
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,11,40,-1.1020906789435323,-259151.79685495116,37.01438908896892,7.636054421768709,29.378334667200214,9,7
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,13,40,-1.0614274863497528,-259102.92265490565,37.01438908896892,7.636054421768709,29.378334667200214,8,15
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,2,50,-1.0337307108457785,-259371.9753588107,47.56460917700413,13.37018140589569,34.19442777110845,10,12
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,23,46,-1.1172750294123512,-259003.30202100918,41.35962718420702,11.77579365079365,29.58383353341337,9,6
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,29,51,-1.0778025954971704,-259151.3633404179,51.470671601974125,14.981575963718821,36.48909563825531,7,13
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,7,45,-1.1378963446376253,-259174.02620447957,40.04885287448312,10.076530612244897,29.972322262238222,9,18
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,3,42,-1.0655195028316637,-259180.120039433,36.47567360277444,7.2491496598639475,29.226523942910497,7,13
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,10,23,48,-1.03895316184554,-259134.48611763335,49.15899693210618,14.791666666666666,34.36733026543951,8,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,2,33,-1.1128994799750893,-258984.2850179871,29.440526210484197,3.7797619047619047,25.66076430572229,13,9
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,13,53,-1.0911312189185218,-261376.34786402236,55.289949313058564,22.570861678004533,32.71908763505403,11,7
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,7,46,-1.1178325559850977,-258963.0466300316,41.8485727624383,9.855442176870751,31.99313058556757,13,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,19,45,-1.057844361633131,-259289.39961378672,44.06671001734027,10.714285714285712,33.35242430305455,9,16
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,3,48,-1.03264903337527,-259068.3663134477,45.82391289849273,13.119331065759637,32.70458183273309,11,7
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,5,39,-1.0948508762644977,-258943.13519916867,36.189559156996125,6.7559523809523805,29.433606776043753,9,7
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,11,45,-0.9963777887221126,-259005.73860567273,40.848172602374284,11.458333333333334,29.389839269040944,9,6
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,5,46,-1.0524100630486224,-258936.00513926428,38.153844871281834,9.007936507936506,29.14590836334533,11,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,7,46,-1.069456124282303,-258931.32528539063,41.93235627584367,11.001984126984128,30.93037214885954,13,8
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,5,42,-1.1391713323388764,-259594.22533767237,41.553788181939446,12.519841269841272,29.03394691209817,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,29,40,-1.128883480727491,-259182.86613213003,36.77204215019341,7.797619047619049,28.974423102574363,9,19
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,13,47,-0.9421398568297571,-259149.47434059886,44.84477124183006,11.475340136054424,33.36943110577565,10,23
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,3,51,-1.1114104641352935,-258965.92572599725,45.46802054154995,12.64314058956916,32.82487995198079,12,20
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,11,49,-1.0715963708174765,-258924.15289779843,52.241646658663456,15.68452380952381,36.55712284913965,14,19
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,29,48,-1.1557763295779726,-258999.3302754312,44.48462718420701,11.184807256235828,33.29981992797119,12,14
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,23,45,-1.0563516067456906,-259029.19229959097,41.026744030945714,10.1984126984127,30.82833133253301,12,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,2,49,-1.1036352710152124,-259055.63618930776,45.81841069761238,13.08531746031746,32.73309323729492,11,9
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,3,43,-1.0626441246109368,-258946.46315237434,38.63003534747232,10.287698412698413,28.34233693477391,11,7
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,2,15,17,38,-1.1149812797048795,-259184.30757738565,32.51734026944111,5.671768707482993,26.845571561958113,12,26
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,19,53,-1.1412774973164557,-258960.09273152804,49.65769641189809,13.710317460317462,35.94737895158063,12,18
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,5,17,45,-1.1149808901196108,-258872.30585846864,36.86382886487928,7.86422902494331,28.999599839935975,12,20
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,5,49,-1.0786027531291256,-258968.33354200525,42.557022809123644,11.964285714285715,30.592737094837936,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,17,40,-1.0942758736250475,-258966.52013425904,38.17260237428305,9.719387755102042,28.453214619181004,11,7
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,29,59,-1.118302781008304,-258969.38906455145,57.21171802054155,19.01218820861678,38.19952981192478,7,16
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,2,45,-1.0191106010363706,-259071.82653441656,38.39319060957717,8.429705215419501,29.96348539415766,10,22
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,13,50,-1.0219911392244898,-259160.3108313837,50.12821795384821,15.704365079365079,34.423852874483124,8,9
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,29,46,-1.0911363550629165,-259598.8394436339,41.91501600640257,13.134920634920636,28.780095371481927,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,13,56,-1.0857657302862156,-259064.9318382413,54.755485527544344,17.702664399092974,37.05282112845138,10,22
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,11,42,-1.110791019958633,-258996.7827361457,39.086384553821524,9.302721088435376,29.783663465386155,11,12
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,19,47,-1.108715792272498,-259065.737796424,43.919150993730824,11.366213151927438,32.552937841803384,9,22
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,23,54,-1.0554237376402336,-259076.97960086918,51.71143457382954,16.259920634920636,35.451513938908896,10,22
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,19,52,-1.0559648255500895,-258994.3181990104,50.8766840069361,15.61649659863946,35.26018740829665,12,7
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,17,43,-1.1013060900692238,-259015.95559893656,37.0751633986928,9.421768707482995,27.65339469120982,14,9
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,3,45,-0.9449208225190203,-258983.98427013154,39.514389088968926,9.475623582766438,30.03876550620248,7,6
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,19,44,-1.014575242870857,-259075.11278295194,42.67198546085101,11.984126984126986,30.687858476724024,9,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,10,17,48,-1.0930529233655155,-258997.6903431999,42.338768840869676,10.406746031746032,31.932022809123644,12,31
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,5,45,-1.0859779219102954,-258983.77521125876,40.86943110577565,10.476190476190476,30.393240629585165,8,8
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,11,45,-1.1024526637480565,-259209.92922669998,41.525443510737624,9.349489795918368,32.17595371481926,10,6
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,7,57,-1.148189664944368,-258995.55686371552,53.657296251834055,15.510204081632656,38.14709217020141,11,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,23,40,-1.1503729658093005,-258862.1987503067,34.85577564359077,7.844387755102042,27.011387888488724,10,19
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,17,43,-1.128479848378847,-259154.3186443462,42.055655595571565,10.892857142857146,31.162798452714423,11,8
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,23,53,-1.0526677577627155,-259017.04724410438,45.88768840869681,12.511337868480727,33.37635054021608,11,14
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,2,48,-1.0786298906520768,-258845.304825497,39.966319861277846,9.743480725623584,30.22283913565426,12,20
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,13,51,-1.0783436101415194,-259030.16113061737,45.13088568760838,13.404195011337865,31.726690676270508,11,16
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,3,48,-1.0632024290134328,-258972.51477775225,41.22907496331866,9.991496598639458,31.23757836467921,12,19
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,23,52,-1.1013289262029637,-259104.02648191227,44.20701613978925,11.393140589569162,32.81387555022009,12,7
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,5,46,-1.1032167746783899,-258959.51160134433,37.62238228624783,8.638038548752835,28.984343737494996,12,19
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,11,52,-1.0491915555815132,-258937.87005705936,46.470171401894085,12.908163265306124,33.56200813658797,13,19
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,15,3,48,-0.9379748827114106,-259008.6035943612,37.8969921301854,9.35657596371882,28.54041616646658,10,9
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,15,7,47,-1.0188107589948676,-259015.39990593048,39.84302054154995,9.068877551020407,30.774142990529548,7,8
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,2,15,7,37,-1.1027809693264408,-259019.22561900385,31.494097639055628,5.595238095238096,25.898859543817533,8,32
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,15,5,48,-1.1147881606212258,-258990.45367434024,40.17040149393091,10.185657596371883,29.984743897559024,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,5,29,50,-1.0289455305910156,-259250.55024304197,42.53859877284247,10.42091836734694,32.11768040549553,14,24
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,2,43,-1.04892240284588,-259119.30378475532,37.30050353474723,9.647108843537413,27.65339469120982,10,24
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,2,46,-1.1219371010801358,-261065.22231738255,44.524643190609574,11.93452380952381,32.59011938108577,9,6
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,15,13,46,-1.1281988513817038,-259099.5592211231,38.83111577964519,8.3078231292517,30.52329265039349,7,8
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,15,19,46,-1.1092007606467797,-259141.8062019793,41.317110177404295,9.947562358276645,31.369547819127646,10,8
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,13,40,-1.0995178466172937,-259654.2894986914,38.78184607176203,10.076530612244897,28.705315459517138,10,4
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,7,48,-1.1073052084359447,-259028.25531467132,39.055205415499536,9.683956916099774,29.371248499399755,8,20
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,13,40,-1.1134890859705655,-259218.90602441624,35.36172802454315,7.011054421768708,28.35067360277444,9,20
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,29,51,-0.8663334629135464,-259135.52776787354,51.60372482326263,15.212585034013607,36.39113978924904,7,15
PGESwithStages,res/hailfinder,hailfinder.xbif50001246_,2,10,19,46,-1.059646652843917,-258973.44431385945,43.92215219421101,12.933673469387754,30.988478724823267,9,20
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,3,52,-1.130003696012592,-259038.92818807712,54.833766840069366,17.682823129251705,37.15094371081767,9,9
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,11,61,-1.048115930822677,-259296.66965585118,67.46606976123782,24.160997732426303,43.30507202881154,9,9
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,7,53,-1.0939736554160355,-258980.15201617157,54.03994931305856,17.07057823129252,36.96937108176604,9,9
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,23,51,-1.0743209897757573,-259137.41068042547,50.68710817660397,15.61507936507936,35.07202881152461,10,5
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,5,50,-1.048995486714252,-259101.23961080262,50.27169201013739,15.304705215419503,34.96698679471789,9,11
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,19,49,-1.11099050633124,-258970.96892314698,47.819711217820455,13.14200680272109,34.67770441509938,9,9
PGESwithStages,res/hailfinder,hailfinder.xbif_,4,5,29,54,-1.0709446457204914,-261163.83971757532,51.14028944911298,17.997448979591834,33.14284046952114,9,7
