algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/child,child.xbif50001246_,6,5,29,8,-0.6166308661363327,-63487.34207207629,20.680555555555554,7.777777777777778,12.902777777777777,6,1
PGESwithStages,res/child,child.xbif50001246_,6,5,13,10,-0.6146165102608003,-64512.03510265382,25.861111111111114,10.277777777777779,15.583333333333332,5,2
PGESwithStages,res/child,child.xbif50001246_,6,5,19,9,-0.5950407616072411,-64957.240056703595,36.02777777777778,22.069444444444443,13.958333333333334,6,1
PGESwithStages,res/child,child.xbif50001246_,6,10,2,7,-0.6369499046294893,-63423.1206674456,17.069444444444443,4.166666666666666,12.902777777777777,6,2
PGESwithStages,res/child,child.xbif50001246_,6,10,3,8,-0.6523251809461387,-64435.048288480924,28.583333333333332,17.916666666666668,10.666666666666666,6,2
PGESwithStages,res/child,child.xbif50001246_,6,10,5,5,-0.6540946677954291,-63472.13212126026,29.11111111111111,22.36111111111111,6.75,4,1
PGESwithStages,res/child,child.xbif50001246_,6,10,11,10,-0.6503524951823284,-65219.183898480944,68.12499999999999,59.08333333333334,9.041666666666668,4,1
PGESwithStages,res/child,child.xbif50001246_,6,10,7,13,-0.6156561417976206,-65044.239017796266,35.93055555555556,18.125,17.805555555555554,5,1
PGESwithStages,res/child,child.xbif50001246_,6,10,13,11,-0.5801988390880612,-64834.785358512476,30.527777777777775,15.333333333333332,15.194444444444443,4,1
PGESwithStages,res/child,child.xbif50001246_,6,10,19,11,-0.6871559461615948,-65192.25484808361,40.76388888888889,24.51388888888889,16.25,4,1
PGESwithStages,res/child,child.xbif50001246_,6,10,17,9,-0.6252007687775933,-64542.38577435052,35.34722222222222,21.38888888888889,13.958333333333334,5,1
PGESwithStages,res/child,child.xbif50001246_,6,10,23,8,-0.6918092112684129,-65186.23512061022,19.48611111111111,8.222222222222221,11.26388888888889,5,1
PGESwithStages,res/child,child.xbif50001246_,6,10,29,7,-0.5819874471826441,-64391.33062310077,18.402777777777775,4.444444444444444,13.958333333333334,5,2
PGESwithStages,res/child,child.xbif50001246_,6,15,13,14,-0.6413165079020775,-64943.742511214754,53.5,35.69444444444444,17.805555555555554,6,1
PGESwithStages,res/child,child.xbif50001246_,6,15,2,13,-0.6032626722255136,-64690.00457817772,30.083333333333336,13.38888888888889,16.694444444444443,6,3
PGESwithStages,res/child,child.xbif50001246_,6,15,11,8,-0.7169297352859887,-63502.0569904854,19.125,5.833333333333333,13.291666666666666,5,1
PGESwithStages,res/child,child.xbif50001246_,6,15,7,14,-0.690220850913849,-64857.43477898835,39.95833333333333,23.194444444444443,16.763888888888886,6,1
PGESwithStages,res/child,child.xbif50001246_,6,15,5,10,-0.6127803724034003,-64744.60813119773,31.29166666666666,17.5,13.791666666666666,6,4
PGESwithStages,res/child,child.xbif50001246_,6,15,3,3,-0.6329971160271769,-63641.72992341706,6.75,0.0,6.75,8,5
PGESwithStages,res/child,child.xbif50001246_,6,15,17,5,-0.584369893939213,-63856.827795516685,20.97222222222222,14.22222222222222,6.75,7,4
PGESwithStages,res/child,child.xbif_,8,5,2,5,-0.5686429701822519,-63839.69474793554,13.111111111111112,7.569444444444444,5.541666666666667,4,1
PGESwithStages,res/child,child.xbif50001246_,6,15,19,8,-0.5569923125360242,-65476.330499487434,41.40277777777778,30.06944444444445,11.333333333333332,4,5
PGESwithStages,res/child,child.xbif50001246_,6,15,23,10,-0.6675486941658694,-64933.89825573884,23.333333333333332,10.444444444444443,12.88888888888889,7,4
PGESwithStages,res/child,child.xbif50001246_,6,15,29,9,-0.6313638169990912,-64433.098779614,23.805555555555554,8.61111111111111,15.194444444444443,5,5
PGESwithStages,res/child,child.xbif_,8,5,3,5,-0.6667604114875774,-63090.71490360277,11.277777777777779,3.111111111111111,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif_,8,5,5,4,-0.6528747771033203,-62777.81544678855,8.166666666666664,0.0,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif_,8,5,7,8,-0.5323838370930376,-64133.153885098436,35.86111111111111,25.472222222222225,10.388888888888888,4,0
PGESwithStages,res/child,child.xbif_,8,5,11,5,-0.6314828635223064,-63090.71490360277,11.277777777777779,3.111111111111111,8.166666666666664,5,2
PGESwithStages,res/child,child.xbif_,8,5,17,9,-0.6562223207153857,-64312.47256308516,33.68055555555555,26.513888888888893,7.166666666666667,4,1
PGESwithStages,res/child,child.xbif_,8,5,13,10,-0.6059203311682032,-64413.93538807209,43.83333333333333,37.77777777777777,6.055555555555555,4,2
PGESwithStages,res/child,child.xbif_,8,5,19,7,-0.5903377452450316,-63993.785971456564,29.416666666666664,18.958333333333332,10.458333333333332,5,1
PGESwithStages,res/child,child.xbif_,8,5,23,6,-0.6418848004139712,-63789.31125245855,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif_,8,5,29,4,-0.5749928282874989,-62777.81544678855,8.166666666666664,0.0,8.166666666666664,5,2
PGESwithStages,res/child,child.xbif_,8,10,2,5,-0.6630171469820969,-62844.61668888606,11.777777777777779,3.6111111111111107,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif_,8,10,3,12,-0.6705953088444091,-64371.57998228811,35.19444444444444,20.88888888888889,14.305555555555555,5,3
PGESwithStages,res/child,child.xbif_,8,10,5,7,-0.6353169437613136,-63901.24507588192,27.166666666666668,20.0,7.166666666666667,5,4
PGESwithStages,res/child,child.xbif_,8,10,11,9,-0.5676748969474766,-63056.476631291094,37.98611111111111,28.194444444444443,9.791666666666664,5,3
PGESwithStages,res/child,child.xbif_,8,10,7,7,-0.5897474382983189,-63901.245075881925,24.944444444444443,17.77777777777778,7.166666666666667,4,5
PGESwithStages,res/child,child.xbif_,8,10,13,4,-0.6985910386940222,-62777.81544678855,8.166666666666664,0.0,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif_,8,10,17,7,-0.6404344161425729,-64110.87266840938,18.444444444444446,8.055555555555555,10.388888888888888,5,2
PGESwithStages,res/child,child.xbif_,8,10,23,8,-0.5181971073344631,-64116.988764379195,18.680555555555557,6.666666666666667,12.013888888888888,5,3
PGESwithStages,res/child,child.xbif_,8,10,19,4,-0.6278296565475382,-63993.98416598323,7.694444444444444,2.222222222222222,5.472222222222221,5,4
PGESwithStages,res/child,child.xbif_,8,15,3,10,-0.6172054191932427,-64401.12175956295,26.59722222222222,12.22222222222222,14.374999999999998,6,2
PGESwithStages,res/child,child.xbif_,8,10,29,4,-0.6134363621254665,-63502.68802624808,7.763888888888888,2.222222222222222,5.541666666666667,7,4
PGESwithStages,res/child,child.xbif_,8,15,2,8,-0.5912478295010466,-64087.403318699915,30.59722222222222,20.13888888888889,10.458333333333332,6,7
PGESwithStages,res/child,child.xbif_,8,15,5,4,-0.6005851581996389,-63739.223992129926,9.98611111111111,4.444444444444444,5.541666666666667,6,10
PGESwithStages,res/child,child.xbif_,8,15,13,6,-0.5944103790459344,-64044.07142631185,12.611111111111112,2.222222222222222,10.388888888888888,6,5
PGESwithStages,res/child,child.xbif_,8,15,7,4,-0.6462901619532195,-62754.497939371766,9.25,0.0,9.25,7,7
PGESwithStages,res/child,child.xbif_,8,15,11,5,-0.5217357728499448,-63322.79045892226,9.347222222222221,0.0,9.347222222222221,6,8
PGESwithStages,res/child,child.xbif_,8,15,17,9,-0.6942058994641683,-64123.723948096456,35.013888888888886,26.666666666666668,8.347222222222221,6,6
PGESwithStages,res/child,child.xbif50001_,8,5,2,6,-0.5307546106809368,-63692.997736465055,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif_,8,15,29,5,-0.7473867226110518,-63120.4421881328,10.652777777777779,3.111111111111111,7.541666666666666,4,3
PGESwithStages,res/child,child.xbif_,8,15,19,9,-0.6134376365823563,-64368.954243503016,27.166666666666668,16.666666666666668,10.499999999999998,7,10
PGESwithStages,res/child,child.xbif50001_,8,5,3,5,-0.6667604114875774,-63038.3160860487,11.277777777777779,3.111111111111111,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif50001_,8,5,5,4,-0.6749427310293519,-62707.20657940078,8.166666666666664,0.0,8.166666666666664,5,2
PGESwithStages,res/child,child.xbif_,8,15,23,2,-0.703237667291908,-62727.72818645992,3.25,0.0,3.25,5,9
PGESwithStages,res/child,child.xbif50001_,8,5,11,6,-0.6335359862421439,-63092.8865083366,22.52777777777778,14.36111111111111,8.166666666666664,4,0
PGESwithStages,res/child,child.xbif50001_,8,5,7,9,-0.526313102133115,-64384.43354956211,38.97222222222222,28.583333333333332,10.388888888888888,4,1
PGESwithStages,res/child,child.xbif50001_,8,5,13,8,-0.6398909274325787,-64262.35213980663,39.986111111111114,35.55555555555555,4.430555555555555,4,3
PGESwithStages,res/child,child.xbif50001_,8,5,19,7,-0.5880014053343832,-63918.16485347171,29.416666666666664,18.958333333333332,10.458333333333332,5,1
PGESwithStages,res/child,child.xbif50001_,8,5,17,7,-0.6364609798296267,-64160.54312089822,29.833333333333336,24.291666666666668,5.541666666666667,5,3
PGESwithStages,res/child,child.xbif50001_,8,5,23,2,-0.6352338336500852,-62656.96605659265,3.25,0.0,3.25,5,2
PGESwithStages,res/child,child.xbif50001_,8,10,2,5,-0.64989761264013,-62786.04178934881,11.777777777777779,3.6111111111111107,8.166666666666664,6,1
PGESwithStages,res/child,child.xbif50001_,8,5,29,4,-0.6641974840158387,-62707.20657940078,8.166666666666664,0.0,8.166666666666664,4,1
PGESwithStages,res/child,child.xbif50001_,8,10,5,4,-0.6296645171700138,-63642.757213656914,9.98611111111111,4.444444444444444,5.541666666666667,5,1
PGESwithStages,res/child,child.xbif50001_,8,10,3,8,-0.6188133039350369,-63742.21238890738,20.97222222222222,8.888888888888888,12.08333333333333,6,3
PGESwithStages,res/child,child.xbif50001_,8,10,19,7,-0.5095507464123777,-64738.92369662362,27.194444444444443,16.805555555555557,10.388888888888888,7,1
PGESwithStages,res/child,child.xbif50001_,8,10,13,6,-0.6112907830122934,-63341.62138286773,12.958333333333332,3.6111111111111107,9.347222222222221,5,2
PGESwithStages,res/child,child.xbif50001_,8,10,11,9,-0.757138694749119,-65597.30299606055,41.75,32.361111111111114,9.388888888888888,6,4
PGESwithStages,res/child,child.xbif50001_,8,10,29,7,-0.6044046780319413,-64024.10724311296,20.236111111111114,9.777777777777779,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50001_,8,10,7,7,-0.5332030928461736,-63950.08545162009,16.597222222222225,6.388888888888888,10.208333333333334,6,4
PGESwithStages,res/child,child.xbif50001_,8,10,17,8,-0.603036902133044,-63207.04762196886,38.138888888888886,29.97222222222223,8.166666666666664,6,3
PGESwithStages,res/child,child.xbif50001_,8,10,23,7,-0.6933025291678041,-64076.08008329066,24.944444444444443,17.77777777777778,7.166666666666667,6,3
PGESwithStages,res/child,child.xbif50001_,8,15,3,10,-0.6813156349076825,-65503.978584695746,31.98611111111111,17.180555555555554,14.805555555555555,6,2
PGESwithStages,res/child,child.xbif50001_,8,15,2,2,-0.5915883425425802,-62955.884836537996,3.25,0.0,3.25,6,6
PGESwithStages,res/child,child.xbif50001_,8,15,5,5,-0.5619080413020048,-62912.30938342008,20.055555555555554,11.25,8.805555555555555,6,7
PGESwithStages,res/child,child.xbif50001_,8,15,13,4,-0.7320238407699585,-63378.920498862884,7.763888888888888,2.222222222222222,5.541666666666667,7,6
PGESwithStages,res/child,child.xbif50001_,8,15,7,5,-0.7098137276534747,-62791.37014628105,18.208333333333336,13.333333333333336,4.875,6,7
PGESwithStages,res/child,child.xbif50001_,8,15,17,13,-0.539319940697045,-65994.65560297018,59.09722222222222,44.19444444444444,14.902777777777779,5,6
PGESwithStages,res/child,child.xbif50001_,8,15,23,5,-0.657663248442271,-62854.001904056415,32.05555555555556,28.805555555555557,3.25,8,2
PGESwithStages,res/child,child.xbif50001_,8,15,11,4,-0.6859389617990048,-63642.757213656914,9.98611111111111,4.444444444444444,5.541666666666667,6,8
PGESwithStages,res/child,child.xbif50001_,8,15,19,5,-0.679867701484075,-64020.43057865248,24.499999999999996,17.916666666666668,6.583333333333333,5,7
PGESwithStages,res/child,child.xbif50002_,8,5,5,4,-0.6528747771033203,-62998.57982849548,8.166666666666664,0.0,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif50002_,8,5,3,5,-0.6667604114875774,-63331.78463813127,11.277777777777779,3.111111111111111,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif50002_,8,5,11,7,-0.5479875871179757,-63614.99491364701,28.083333333333332,19.916666666666664,8.166666666666664,4,0
PGESwithStages,res/child,child.xbif50002_,8,5,2,6,-0.5307546106809368,-63998.51968090705,14.902777777777775,4.444444444444444,10.458333333333332,5,2
PGESwithStages,res/child,child.xbif50002_,8,5,7,8,-0.5146490231740463,-64459.09787062417,27.805555555555557,23.888888888888886,3.916666666666667,5,2
PGESwithStages,res/child,child.xbif50001_,8,15,29,4,-0.7693620393545547,-63378.92049886288,7.763888888888888,2.222222222222222,5.541666666666667,6,9
PGESwithStages,res/child,child.xbif50002_,8,5,13,5,-0.6016386927194782,-63159.04804707782,10.222222222222221,5.347222222222222,4.875,4,2
PGESwithStages,res/child,child.xbif50002_,8,5,17,8,-0.5632477654637997,-64247.2231664989,30.569444444444443,23.40277777777778,7.166666666666667,5,2
PGESwithStages,res/child,child.xbif50002_,8,5,19,7,-0.648134993286489,-64184.36112684557,29.416666666666664,18.958333333333332,10.458333333333332,5,0
PGESwithStages,res/child,child.xbif50002_,8,5,23,6,-0.6998339453275355,-63998.51968090704,14.902777777777775,4.444444444444444,10.458333333333332,4,0
PGESwithStages,res/child,child.xbif50002_,8,5,29,2,-0.6394643331895449,-62980.00347245326,3.25,0.0,3.25,6,1
PGESwithStages,res/child,child.xbif50002_,8,10,2,8,-0.6696605787464016,-64164.407873760734,29.625,19.166666666666664,10.458333333333332,5,3
PGESwithStages,res/child,child.xbif50002_,8,10,11,11,-0.6315978414112268,-66144.0513457992,46.666666666666664,31.319444444444443,15.347222222222223,4,1
PGESwithStages,res/child,child.xbif50002_,8,10,3,11,-0.7110140421911944,-64657.56628635071,29.708333333333332,16.444444444444446,13.26388888888889,5,4
PGESwithStages,res/child,child.xbif50002_,8,10,17,8,-0.5352702580601431,-63486.543890764915,18.736111111111114,8.944444444444445,9.791666666666664,6,1
PGESwithStages,res/child,child.xbif50002_,8,10,5,5,-0.6587306702108366,-64332.18127250788,24.499999999999996,17.916666666666668,6.583333333333333,6,4
PGESwithStages,res/child,child.xbif50002_,8,10,13,6,-0.6990976829881166,-63998.51968090705,14.902777777777775,4.444444444444444,10.458333333333332,4,3
PGESwithStages,res/child,child.xbif50002_,8,10,7,5,-0.5560658378505037,-63028.40087028305,12.152777777777777,4.166666666666666,7.986111111111112,6,5
PGESwithStages,res/child,child.xbif50002_,8,10,23,7,-0.6327798672549128,-64085.427127256284,28.23611111111111,17.777777777777775,10.458333333333332,5,1
PGESwithStages,res/child,child.xbif50002_,8,15,2,7,-0.5892139726885005,-64052.10473423314,26.15277777777778,15.694444444444445,10.458333333333332,6,2
PGESwithStages,res/child,child.xbif50002_,8,10,19,8,-0.6491989991984946,-65400.94173656361,30.305555555555554,19.916666666666664,10.388888888888888,5,4
PGESwithStages,res/child,child.xbif50002_,8,10,29,6,-0.5657221957085361,-63998.519680907055,17.125,6.666666666666667,10.458333333333332,4,3
PGESwithStages,res/child,child.xbif50002_,8,15,13,9,-0.5659846663132349,-63959.28504290916,33.72222222222222,21.66666666666667,12.055555555555557,6,2
PGESwithStages,res/child,child.xbif50002_,8,15,7,12,-0.7058133147856188,-63917.46092805445,32.30555555555556,12.222222222222223,20.083333333333332,6,6
PGESwithStages,res/child,child.xbif50002_,8,15,3,10,-0.5048615589441509,-65464.97662273038,29.86111111111111,19.430555555555557,10.430555555555557,6,8
PGESwithStages,res/child,child.xbif50002_,8,15,17,8,-0.7277039232478948,-63701.29723981492,16.805555555555557,5.833333333333333,10.972222222222221,6,2
PGESwithStages,res/child,child.xbif50002_,8,15,5,6,-0.6176346173428199,-64071.31696227445,33.236111111111114,27.69444444444445,5.541666666666667,6,9
PGESwithStages,res/child,child.xbif50002_,8,15,11,13,-0.7037141734594722,-65306.70675728294,49.81944444444444,31.444444444444443,18.375000000000004,6,8
PGESwithStages,res/child,child.xbif50002_,8,15,19,9,-0.5531426357647649,-64738.05677398695,25.5,15.277777777777777,10.222222222222221,6,6
PGESwithStages,res/child,child.xbif50003_,8,5,3,5,-0.6868275091722023,-63007.53474741024,11.222222222222221,1.8055555555555554,9.416666666666666,5,0
PGESwithStages,res/child,child.xbif50002_,8,15,29,7,-0.6825498767902991,-63802.60404185015,16.666666666666668,6.388888888888888,10.277777777777777,5,5
PGESwithStages,res/child,child.xbif50003_,8,5,5,5,-0.6733365026987486,-62922.4268635119,11.666666666666666,0.0,11.666666666666666,6,1
PGESwithStages,res/child,child.xbif50003_,8,5,2,5,-0.6238442474998799,-63623.37669843454,11.263888888888888,2.222222222222222,9.041666666666668,4,2
PGESwithStages,res/child,child.xbif50002_,8,15,23,6,-0.5931983166325933,-63012.02566206408,20.388888888888886,6.666666666666667,13.722222222222221,6,9
PGESwithStages,res/child,child.xbif50003_,8,5,7,10,-0.5361459538262716,-64216.21835757218,32.31944444444444,18.36111111111111,13.958333333333334,5,2
PGESwithStages,res/child,child.xbif50003_,8,5,11,7,-0.659835861555461,-63051.159444188546,26.52777777777778,14.86111111111111,11.666666666666666,6,2
PGESwithStages,res/child,child.xbif50003_,8,5,17,9,-0.6064922500752453,-64136.22484120198,34.06944444444445,23.40277777777778,10.666666666666666,4,1
PGESwithStages,res/child,child.xbif50003_,8,5,13,5,-0.7287441276083595,-62930.07767595495,10.597222222222221,2.222222222222222,8.375,5,2
PGESwithStages,res/child,child.xbif50003_,8,5,19,8,-0.5863951770037799,-64183.007070863365,32.916666666666664,18.958333333333332,13.958333333333334,5,0
PGESwithStages,res/child,child.xbif50003_,8,5,29,5,-0.673086071658197,-62922.4268635119,11.666666666666666,0.0,11.666666666666666,5,1
PGESwithStages,res/child,child.xbif50003_,8,5,23,5,-0.6628589255804168,-63884.29296906661,13.486111111111112,4.444444444444444,9.041666666666668,4,2
PGESwithStages,res/child,child.xbif50003_,8,10,7,7,-0.6129543665002197,-63903.77730994326,18.88888888888889,8.61111111111111,10.277777777777777,5,1
PGESwithStages,res/child,child.xbif50003_,8,10,2,12,-0.6233497137795204,-64432.975973244495,41.77777777777777,26.583333333333332,15.194444444444443,6,4
PGESwithStages,res/child,child.xbif50003_,8,10,11,11,-0.6453479064124674,-64415.41501445039,47.87499999999999,31.249999999999993,16.624999999999996,5,1
PGESwithStages,res/child,child.xbif50003_,8,10,3,7,-0.6666530131974728,-62982.556356087895,15.513888888888888,2.222222222222222,13.291666666666666,6,4
PGESwithStages,res/child,child.xbif50003_,8,10,5,6,-0.5963740587842801,-64232.28037155825,16.59722222222222,7.555555555555555,9.041666666666668,5,4
PGESwithStages,res/child,child.xbif50003_,8,10,13,7,-0.7049514421972926,-63936.77164919956,18.402777777777775,4.444444444444444,13.958333333333334,5,3
PGESwithStages,res/child,child.xbif50003_,8,10,23,10,-0.6679448856118285,-64667.09241441262,42.625000000000014,28.736111111111107,13.88888888888889,6,1
PGESwithStages,res/child,child.xbif50003_,8,10,17,9,-0.5489629097268421,-64079.541013225564,23.944444444444443,12.722222222222221,11.222222222222221,5,2
PGESwithStages,res/child,child.xbif50003_,8,10,19,9,-0.5815810391202402,-64701.45664113999,33.472222222222214,23.194444444444443,10.277777777777777,5,4
PGESwithStages,res/child,child.xbif50003_,8,15,2,4,-0.6064389655152906,-63217.9355858706,9.86111111111111,3.111111111111111,6.75,6,3
PGESwithStages,res/child,child.xbif50003_,8,10,29,5,-0.5227327187735165,-63884.29296906661,13.486111111111112,4.444444444444444,9.041666666666668,5,4
PGESwithStages,res/child,child.xbif50003_,8,15,3,8,-0.6424725580952901,-64392.578861733586,19.861111111111114,4.888888888888888,14.972222222222223,5,6
PGESwithStages,res/child,child.xbif50003_,8,15,11,5,-0.6749007619931214,-62930.07767595494,10.597222222222221,2.222222222222222,8.375,6,3
PGESwithStages,res/child,child.xbif50003_,8,15,5,6,-0.5387431969999386,-63309.07312078576,33.11111111111111,26.361111111111114,6.75,7,8
PGESwithStages,res/child,child.xbif50003_,8,15,7,12,-0.6424862894466575,-65685.54227910569,53.84722222222222,39.916666666666664,13.930555555555554,6,6
