algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,water,water.xbif50008_,4,10,5,97,-0.45282420779414523,-67077.32055083245,228.0,8.0,220.0,4,1.522
PGESwithStages,water,water.xbif50008_,4,10,7,99,-0.45649493887493925,-67084.1983569553,232.0,10.0,222.0,3,1.493
PGESwithStages,water,water.xbif50008_,4,15,11,99,-0.49240871495431204,-67078.4591982788,234.0,10.0,224.0,4,1.782
PGESwithStages,water,water.xbif50008_,4,15,13,98,-0.4710051002190328,-67098.7716495117,232.0,8.0,224.0,5,2.021
PGESwithStages,water,water.xbif50008_,4,15,17,99,-0.5002846975123442,-67126.45062001198,234.0,10.0,224.0,4,1.998
PGESwithStages,water,water.xbif50008_,4,15,19,100,-0.4949132472281969,-67146.52081476033,238.0,10.0,228.0,3,1.616
PGESwithStages,water,water.xbif50008_,4,15,2,99,-0.4985276993467472,-67079.73520969714,234.0,10.0,224.0,4,2.093
PGESwithStages,water,water.xbif50008_,4,15,23,98,-0.47303344035137845,-67110.26284778875,234.0,8.0,226.0,4,1.777
PGESwithStages,water,water.xbif50008_,4,15,29,97,-0.49449336842701597,-67087.82129931597,230.0,8.0,222.0,3,1.687
PGESwithStages,water,water.xbif50008_,4,15,3,99,-0.500792345550996,-67096.27346951605,234.0,10.0,224.0,4,1.747
PGESwithStages,water,water.xbif50008_,4,15,5,99,-0.4671565551800773,-67079.73520969716,234.0,10.0,224.0,4,1.99
PGESwithStages,water,water.xbif50008_,4,15,7,99,-0.4456301015970904,-67078.4591982788,234.0,10.0,224.0,4,1.891
PGESwithStages,water,water.xbif50008_,4,5,11,97,-0.5096431084716939,-67077.32055083245,228.0,8.0,220.0,5,1.943
PGESwithStages,water,water.xbif50008_,4,5,13,101,-0.4913758697891885,-67134.04115450736,238.0,10.0,228.0,7,2.084
PGESwithStages,water,water.xbif50008_,4,5,17,97,-0.4916443380638328,-67077.32055083248,228.0,8.0,220.0,5,1.629
PGESwithStages,water,water.xbif50008_,4,5,19,101,-0.5016771538138198,-67213.92254523517,242.0,14.0,228.0,4,1.446
PGESwithStages,water,water.xbif50008_,4,5,2,97,-0.489199990452583,-67077.32055083248,228.0,8.0,220.0,5,1.834
PGESwithStages,water,water.xbif50008_,4,5,23,97,-0.5030727901945999,-67077.32055083243,228.0,8.0,220.0,5,1.628
PGESwithStages,water,water.xbif50008_,4,5,29,97,-0.49078413328058595,-67079.65260051884,228.0,8.0,220.0,4,1.504
PGESwithStages,water,water.xbif50008_,4,5,3,97,-0.5096431084716939,-67077.32055083245,228.0,8.0,220.0,5,1.972
PGESwithStages,water,water.xbif50008_,4,5,5,97,-0.49598411706744,-67077.32055083245,228.0,8.0,220.0,5,1.586
PGESwithStages,water,water.xbif50008_,4,5,7,97,-0.49056720827377276,-67077.32055083246,228.0,8.0,220.0,5,1.546
PGESwithStages,water,water.xbif50008_,6,10,11,97,-0.43255450999037287,-67077.32055083245,228.0,8.0,220.0,4,1.648
PGESwithStages,water,water.xbif50008_,6,10,13,99,-0.48412206176503914,-67129.68871761643,234.0,8.0,226.0,3,1.663
PGESwithStages,water,water.xbif50008_,6,10,17,99,-0.5037210751301049,-67079.73520969717,234.0,10.0,224.0,4,1.835
PGESwithStages,water,water.xbif50008_,6,10,19,101,-0.5131063087067087,-67128.41288959858,242.0,10.0,232.0,3,1.51
PGESwithStages,water,water.xbif50008_,6,10,2,103,-0.5058928418535611,-67138.17810441725,244.0,12.0,232.0,4,1.642
PGESwithStages,water,water.xbif50008_,6,10,23,103,-0.44570456137243764,-67138.17810441725,244.0,12.0,232.0,4,1.692
PGESwithStages,water,water.xbif50008_,6,10,29,97,-0.49069861779034735,-67090.42322369157,230.0,8.0,222.0,3,1.512
PGESwithStages,water,water.xbif50008_,6,10,3,99,-0.47394637990876454,-67110.52976177416,234.0,10.0,224.0,3,1.816
PGESwithStages,water,water.xbif50008_,6,10,5,100,-0.4426077067071253,-67110.79428573708,238.0,10.0,228.0,4,1.975
PGESwithStages,water,water.xbif50008_,6,10,7,99,-0.48335562448086,-67078.4591982788,234.0,10.0,224.0,4,1.756
PGESwithStages,water,water.xbif50008_,6,15,11,97,-0.4941731373809648,-67077.76128341958,228.0,8.0,220.0,4,2.317
PGESwithStages,water,water.xbif50008_,6,15,13,99,-0.4703548552596892,-67093.45435337526,230.0,10.0,220.0,3,1.521
PGESwithStages,water,water.xbif50008_,6,15,17,101,-0.4560838792864496,-67097.8470767085,236.0,12.0,224.0,3,1.556
PGESwithStages,water,water.xbif50008_,6,15,19,101,-0.49418962404937194,-67127.13687818023,242.0,10.0,232.0,3,1.604
PGESwithStages,water,water.xbif50008_,6,15,2,99,-0.4978097962333055,-67078.45919827878,234.0,10.0,224.0,4,1.869
PGESwithStages,water,water.xbif50008_,6,15,23,98,-0.44231791775489737,-67094.89371371776,232.0,8.0,224.0,5,2.332
PGESwithStages,water,water.xbif50008_,6,15,29,99,-0.46407849895877434,-67088.52502148735,232.0,10.0,222.0,3,1.786
PGESwithStages,water,water.xbif50008_,6,15,3,96,-0.4944568515999849,-67121.99591571858,226.0,6.0,220.0,4,2.081
PGESwithStages,water,water.xbif50008_,6,15,5,97,-0.48642604150336083,-67079.51102981521,226.0,8.0,218.0,4,1.925
PGESwithStages,water,water.xbif50008_,6,15,7,100,-0.47022864424995214,-67114.44880776881,236.0,10.0,226.0,3,1.827
PGESwithStages,water,water.xbif50008_,6,5,11,97,-0.48813399579337713,-67077.32055083246,228.0,8.0,220.0,4,1.624
PGESwithStages,water,water.xbif50008_,6,5,13,98,-0.43056354170749317,-67094.89371371776,232.0,8.0,224.0,6,2.389
PGESwithStages,water,water.xbif50008_,6,5,17,99,-0.48765051665306136,-67103.63275125975,234.0,10.0,224.0,5,2.097
PGESwithStages,water,water.xbif50008_,6,5,19,99,-0.496255045743605,-67084.19835695533,232.0,10.0,222.0,4,1.87
PGESwithStages,water,water.xbif50008_,6,5,2,96,-0.5219043081006036,-67110.89794903829,228.0,6.0,222.0,4,1.534
PGESwithStages,water,water.xbif50008_,6,5,23,97,-0.5057446739530193,-67078.59656225084,228.0,8.0,220.0,4,1.819
PGESwithStages,water,water.xbif50008_,6,5,29,96,-0.40449060199953424,-67107.17975286189,226.0,6.0,220.0,5,1.767
PGESwithStages,water,water.xbif50008_,6,5,3,95,-0.5027947710841051,-67084.87226587413,226.0,6.0,220.0,5,2.293
PGESwithStages,water,water.xbif50008_,6,5,5,97,-0.5004001457425996,-67080.3382124636,228.0,8.0,220.0,5,1.922
PGESwithStages,water,water.xbif50008_,6,5,7,97,-0.5012861406569135,-67077.76128341959,228.0,8.0,220.0,4,1.727
PGESwithStages,water,water.xbif50008_,8,10,11,100,-0.4850046336281416,-67113.21188123059,238.0,10.0,228.0,4,1.845
PGESwithStages,water,water.xbif50008_,8,10,13,98,-0.49487657398314666,-67099.82384680753,230.0,8.0,222.0,3,1.847
PGESwithStages,water,water.xbif50008_,8,10,17,102,-0.4664641168835562,-67112.9080403477,242.0,12.0,230.0,4,2.142
PGESwithStages,water,water.xbif50008_,8,10,19,102,-0.486941192484165,-67114.12395485859,242.0,12.0,230.0,4,1.853
PGESwithStages,water,water.xbif50008_,8,10,2,98,-0.4632207285249508,-67094.89371371776,232.0,8.0,224.0,3,1.8
PGESwithStages,water,water.xbif50008_,8,10,23,101,-0.4685255877551622,-67127.13687818023,242.0,10.0,232.0,3,1.777
PGESwithStages,water,water.xbif50008_,8,10,29,97,-0.5028000820004244,-67100.40502003695,230.0,8.0,222.0,3,1.617
PGESwithStages,water,water.xbif50008_,8,10,3,97,-0.5103159520998258,-67082.42835229043,230.0,8.0,222.0,4,1.954
PGESwithStages,water,water.xbif50008_,8,10,5,98,-0.5182085870101533,-67096.16972513613,232.0,8.0,224.0,3,1.778
PGESwithStages,water,water.xbif50008_,8,10,7,96,-0.4865660562022553,-67118.53326628965,230.0,6.0,224.0,4,1.949
PGESwithStages,water,water.xbif50008_,8,15,11,97,-0.4684181776693101,-67077.76128341959,228.0,8.0,220.0,2,1.297
PGESwithStages,water,water.xbif50008_,8,15,13,97,-0.4532155952689457,-67097.89874414587,226.0,8.0,218.0,3,1.817
PGESwithStages,water,water.xbif50008_,8,15,17,97,-0.4894006492010221,-67077.32055083246,228.0,8.0,220.0,2,1.451
PGESwithStages,water,water.xbif50008_,8,15,19,97,-0.48411581973131323,-67077.32055083245,228.0,8.0,220.0,3,2.041
PGESwithStages,water,water.xbif50008_,8,15,2,97,-0.4727777115717198,-67078.37658910044,228.0,8.0,220.0,2,1.417
PGESwithStages,water,water.xbif50008_,8,15,23,101,-0.48632896561158057,-67127.13687818023,242.0,10.0,232.0,3,1.863
PGESwithStages,water,water.xbif50008_,8,15,29,97,-0.4629444049110768,-67077.32055083246,228.0,8.0,220.0,2,1.663
PGESwithStages,water,water.xbif50008_,8,15,3,101,-0.46999178616818826,-67127.13687818022,242.0,10.0,232.0,3,2.156
PGESwithStages,water,water.xbif50008_,8,15,5,95,-0.48752326988073036,-67103.22668111241,222.0,6.0,216.0,3,1.897
PGESwithStages,water,water.xbif50008_,8,15,7,97,-0.48797154930071,-67077.76128341959,228.0,8.0,220.0,2,1.636
PGESwithStages,water,water.xbif50008_,8,5,11,99,-0.5067290239041582,-67101.74953034337,232.0,10.0,222.0,4,1.9
PGESwithStages,water,water.xbif50008_,8,5,13,97,-0.5196463257387666,-67077.32055083246,228.0,8.0,220.0,4,1.724
PGESwithStages,water,water.xbif50008_,8,5,17,101,-0.49627593480105736,-67109.97990302824,236.0,12.0,224.0,3,1.621
PGESwithStages,water,water.xbif50008_,8,5,19,100,-0.503745398430267,-67141.87147383906,236.0,10.0,226.0,3,1.593
PGESwithStages,water,water.xbif50008_,8,5,2,97,-0.5184374035198198,-67079.643102373,230.0,8.0,222.0,3,1.494
PGESwithStages,water,water.xbif50008_,8,5,23,99,-0.46859509000976085,-67204.92661079485,234.0,8.0,226.0,3,1.559
PGESwithStages,water,water.xbif50008_,8,5,29,95,-0.4897191313589303,-67084.87226587413,226.0,6.0,220.0,4,1.887
PGESwithStages,water,water.xbif50008_,8,5,3,101,-0.5037184112515801,-67085.33700440165,238.0,12.0,226.0,4,1.614
PGESwithStages,water,water.xbif50008_,8,5,5,100,-0.46800231923551155,-67144.33104096365,234.0,10.0,224.0,6,2.219
PGESwithStages,water,water.xbif50008_,8,5,7,95,-0.44582524999305295,-67106.36318645795,226.0,6.0,220.0,4,2.065
GES_BNBuilder,water,water.xbif50009_,1,-1,-1,96,-0.4075692268328741,-66945.77462632583,226.0,6.0,220.0,1,2.866
PGESwithStages,water,water.xbif50009_,2,10,11,99,-0.4706708334882888,-66943.55012387918,234.0,12.0,222.0,6,2.835
PGESwithStages,water,water.xbif50009_,2,10,13,99,-0.48294647966944493,-66943.55012387916,234.0,12.0,222.0,7,2.554
PGESwithStages,water,water.xbif50009_,2,10,17,102,-0.48977698321332375,-66970.286832393,240.0,14.0,226.0,5,2.79
PGESwithStages,water,water.xbif50009_,2,10,19,94,-0.5039967129869695,-66942.69158331995,224.0,8.0,216.0,5,3.133
PGESwithStages,water,water.xbif50009_,2,10,2,94,-0.4625112511192561,-66959.55643114635,224.0,8.0,216.0,6,2.986
PGESwithStages,water,water.xbif50009_,2,10,23,94,-0.46320307317749204,-66942.69158331995,224.0,8.0,216.0,6,2.703
PGESwithStages,water,water.xbif50009_,2,10,29,94,-0.4601271474778141,-66942.69158331995,224.0,8.0,216.0,6,2.329
PGESwithStages,water,water.xbif50009_,2,10,3,95,-0.5085922437064774,-66956.5266710953,228.0,8.0,220.0,4,2.13
PGESwithStages,water,water.xbif50009_,2,10,5,97,-0.49662543316079455,-66920.01079051808,228.0,10.0,218.0,5,2.599
PGESwithStages,water,water.xbif50009_,2,10,7,92,-0.4965209281762224,-66919.15224995882,218.0,6.0,212.0,5,2.125
PGESwithStages,water,water.xbif50009_,2,15,11,99,-0.4686465949443885,-66943.55012387918,234.0,12.0,222.0,6,2.687
PGESwithStages,water,water.xbif50009_,2,15,13,99,-0.48294647966944493,-66943.55012387916,234.0,12.0,222.0,6,2.71
PGESwithStages,water,water.xbif50009_,2,15,17,94,-0.46775742728463054,-66943.50550861094,224.0,8.0,216.0,6,2.812
PGESwithStages,water,water.xbif50009_,2,15,19,92,-0.5026150286756002,-66952.43022240391,220.0,6.0,214.0,4,2.67
PGESwithStages,water,water.xbif50009_,2,15,2,94,-0.5014867508152697,-66942.69158331995,224.0,8.0,216.0,4,2.244
PGESwithStages,water,water.xbif50009_,2,15,23,99,-0.44397428915958537,-66943.9906563062,234.0,12.0,222.0,5,2.453
PGESwithStages,water,water.xbif50009_,2,15,29,94,-0.5033224566691008,-66942.69158331995,224.0,8.0,216.0,4,3.319
PGESwithStages,water,water.xbif50009_,2,15,3,94,-0.44723956977237195,-66959.55643114634,224.0,8.0,216.0,6,2.974
PGESwithStages,water,water.xbif50009_,2,15,5,97,-0.4671790137463631,-66920.01079051806,228.0,10.0,218.0,6,2.414
PGESwithStages,water,water.xbif50009_,2,15,7,97,-0.5006213783168734,-66920.01079051805,228.0,10.0,218.0,5,2.843
PGESwithStages,water,water.xbif50009_,2,5,11,92,-0.5031370565212211,-66936.01709778524,218.0,6.0,212.0,8,2.716
PGESwithStages,water,water.xbif50009_,2,5,13,93,-0.49659743399637,-66930.18996202905,220.0,6.0,214.0,8,3.17
PGESwithStages,water,water.xbif50009_,2,5,17,98,-0.4830212607882412,-66959.40201271951,230.0,10.0,220.0,8,2.493
PGESwithStages,water,water.xbif50009_,2,5,19,99,-0.4966321467437518,-66943.55012387919,234.0,12.0,222.0,7,2.343
PGESwithStages,water,water.xbif50009_,2,5,2,94,-0.465587176818934,-66959.55643114635,224.0,8.0,216.0,8,2.494
PGESwithStages,water,water.xbif50009_,2,5,23,94,-0.46320307317749204,-66942.69158331995,224.0,8.0,216.0,9,3.514
PGESwithStages,water,water.xbif50009_,2,5,29,94,-0.465587176818934,-66959.55643114635,224.0,8.0,216.0,9,3.22
PGESwithStages,water,water.xbif50009_,2,5,3,94,-0.46320307317749204,-66942.69158331995,224.0,8.0,216.0,9,2.975
PGESwithStages,water,water.xbif50009_,2,5,5,97,-0.49662543316079455,-66920.01079051808,228.0,10.0,218.0,7,2.381
PGESwithStages,water,water.xbif50009_,2,5,7,97,-0.49662543316079455,-66920.01079051808,228.0,10.0,218.0,7,2.941
PGESwithStages,water,water.xbif50009_,4,10,11,99,-0.4655837613219003,-66943.55012387918,234.0,12.0,222.0,5,2.024
PGESwithStages,water,water.xbif50009_,4,10,13,92,-0.5073099288004135,-66936.01709778525,218.0,6.0,212.0,5,2.018
PGESwithStages,water,water.xbif50009_,4,10,17,90,-0.5072068382469432,-66919.96617524982,212.0,4.0,208.0,5,1.901
PGESwithStages,water,water.xbif50009_,4,10,19,102,-0.4815693643847433,-66976.70454420568,242.0,12.0,230.0,5,1.838
PGESwithStages,water,water.xbif50009_,4,10,2,96,-0.47687949941431346,-66946.21515875284,228.0,6.0,222.0,4,1.74
PGESwithStages,water,water.xbif50009_,4,10,23,97,-0.4744178605264533,-66920.01079051806,228.0,10.0,218.0,4,1.72
PGESwithStages,water,water.xbif50009_,4,10,29,98,-0.5088066063372089,-66945.77462632585,232.0,8.0,224.0,4,1.748
PGESwithStages,water,water.xbif50009_,4,10,3,92,-0.48342849766312695,-66936.01709778524,218.0,6.0,212.0,6,2.357
PGESwithStages,water,water.xbif50009_,4,10,5,90,-0.4131814967148356,-66920.40670767684,214.0,4.0,210.0,5,1.898
PGESwithStages,water,water.xbif50009_,4,10,7,94,-0.44989574405338717,-66926.67239952016,222.0,8.0,214.0,4,1.931
PGESwithStages,water,water.xbif50009_,4,15,11,94,-0.4793218111596213,-66942.6915833199,224.0,8.0,216.0,4,1.582
PGESwithStages,water,water.xbif50009_,4,15,13,96,-0.4776685010345456,-66958.44709101673,228.0,8.0,220.0,3,1.522
PGESwithStages,water,water.xbif50009_,4,15,17,101,-0.4900660238732373,-66974.68281709957,240.0,12.0,228.0,3,1.758
PGESwithStages,water,water.xbif50009_,4,15,19,100,-0.5041322473437905,-66969.31395968694,238.0,10.0,228.0,3,2.051
PGESwithStages,water,water.xbif50009_,4,15,2,92,-0.4811575415564961,-66919.15224995879,218.0,6.0,212.0,4,1.717
PGESwithStages,water,water.xbif50009_,4,15,23,92,-0.4988334302543164,-66919.1522499588,218.0,6.0,212.0,5,2.042
PGESwithStages,water,water.xbif50009_,4,15,29,100,-0.5257587842245943,-66983.04139738134,236.0,14.0,222.0,4,1.856
PGESwithStages,water,water.xbif50009_,4,15,3,99,-0.5132038925530925,-66935.80652898496,232.0,12.0,220.0,5,2.209
PGESwithStages,water,water.xbif50009_,4,15,5,94,-0.46437215555384326,-66942.69158331992,224.0,8.0,216.0,4,1.823
PGESwithStages,water,water.xbif50009_,4,15,7,98,-0.4518615785125485,-66936.86786353607,230.0,10.0,220.0,3,1.383
PGESwithStages,water,water.xbif50009_,4,5,11,92,-0.45920279672963626,-66936.01709778522,218.0,6.0,212.0,7,2.192
PGESwithStages,water,water.xbif50009_,4,5,13,90,-0.46249097941254474,-66945.75573686922,214.0,4.0,210.0,7,1.866
PGESwithStages,water,water.xbif50009_,4,5,17,92,-0.49064764932368216,-66919.15224995882,218.0,6.0,212.0,7,2.061
PGESwithStages,water,water.xbif50009_,4,5,19,93,-0.4525813225879786,-66958.15452167731,224.0,6.0,218.0,7,2.279
PGESwithStages,water,water.xbif50009_,4,5,2,95,-0.48856422325061793,-66991.27354596653,226.0,8.0,218.0,6,1.613
PGESwithStages,water,water.xbif50009_,4,5,23,97,-0.4734869402743873,-66920.01079051806,228.0,10.0,218.0,7,2.008
PGESwithStages,water,water.xbif50009_,4,5,29,94,-0.49168512085050387,-66947.71584274975,222.0,8.0,214.0,7,1.918
PGESwithStages,water,water.xbif50009_,4,5,3,92,-0.45920279672963626,-66936.01709778522,218.0,6.0,212.0,7,2.312
PGESwithStages,water,water.xbif50009_,4,5,5,99,-0.48981747001264714,-66927.97147250644,232.0,12.0,220.0,5,1.645
PGESwithStages,water,water.xbif50009_,4,5,7,97,-0.4826682011170051,-66920.01079051806,228.0,10.0,218.0,7,2.056
PGESwithStages,water,water.xbif50009_,6,10,11,97,-0.498879568121954,-66920.01079051803,228.0,10.0,218.0,5,2.087
PGESwithStages,water,water.xbif50009_,6,10,13,105,-0.5165774349270031,-66987.87954295674,246.0,14.0,232.0,3,1.488
PGESwithStages,water,water.xbif50009_,6,10,17,99,-0.4977089518542977,-66931.70953548256,232.0,12.0,220.0,4,1.761
PGESwithStages,water,water.xbif50009_,6,10,19,92,-0.4464546001805068,-66919.15224995883,218.0,6.0,212.0,5,1.894
PGESwithStages,water,water.xbif50009_,6,10,2,92,-0.49937801311769253,-66919.15224995883,218.0,6.0,212.0,4,1.764
PGESwithStages,water,water.xbif50009_,6,10,23,96,-0.4590282228484327,-66945.77462632583,226.0,6.0,220.0,4,1.63
PGESwithStages,water,water.xbif50009_,6,10,29,96,-0.46766629138031174,-66971.2245538574,226.0,6.0,220.0,4,1.757
PGESwithStages,water,water.xbif50009_,6,10,3,93,-0.4660994438858643,-66959.12771713614,220.0,8.0,212.0,4,1.607
PGESwithStages,water,water.xbif50009_,6,10,5,97,-0.47530252470431206,-66957.8839875252,230.0,8.0,222.0,4,1.62
PGESwithStages,water,water.xbif50009_,6,10,7,92,-0.4854346675417477,-66919.15224995882,218.0,6.0,212.0,4,1.718
PGESwithStages,water,water.xbif50009_,6,15,11,100,-0.4803072697754526,-66981.80010763265,234.0,10.0,224.0,4,1.586
PGESwithStages,water,water.xbif50009_,6,15,13,96,-0.471418730502728,-66942.84789168905,228.0,8.0,220.0,4,1.584
PGESwithStages,water,water.xbif50009_,6,15,17,99,-0.45304952085715056,-66927.77559040366,232.0,12.0,220.0,4,2.043
PGESwithStages,water,water.xbif50009_,6,15,19,95,-0.4642891615354222,-66956.52667109529,228.0,8.0,220.0,4,2.078
PGESwithStages,water,water.xbif50009_,6,15,2,97,-0.5063353953880685,-66920.01079051803,228.0,10.0,218.0,4,2.106
PGESwithStages,water,water.xbif50009_,6,15,23,101,-0.4956030180459747,-66966.28419963586,242.0,10.0,232.0,3,1.929
PGESwithStages,water,water.xbif50009_,6,15,29,96,-0.4595164261075319,-66972.28814922112,228.0,6.0,222.0,3,1.817
PGESwithStages,water,water.xbif50009_,6,15,3,97,-0.4673989128039023,-66968.39015734424,232.0,6.0,226.0,3,1.47
PGESwithStages,water,water.xbif50009_,6,15,5,90,-0.47162128138505466,-66919.96617524982,212.0,4.0,208.0,5,1.922
PGESwithStages,water,water.xbif50009_,6,15,7,95,-0.4828872597506678,-66920.89185537209,224.0,8.0,216.0,4,1.849
PGESwithStages,water,water.xbif50009_,6,5,11,97,-0.4620582564418144,-66920.01079051805,228.0,10.0,218.0,6,1.786
PGESwithStages,water,water.xbif50009_,6,5,13,100,-0.4928923403693032,-66976.15978502286,236.0,10.0,226.0,6,2.179
PGESwithStages,water,water.xbif50009_,6,5,17,98,-0.4737955943358803,-66973.35098594226,230.0,10.0,220.0,5,2.025
PGESwithStages,water,water.xbif50009_,6,5,19,92,-0.48533941885635856,-66936.01709778525,218.0,6.0,212.0,5,1.775
PGESwithStages,water,water.xbif50009_,6,5,2,94,-0.48479509566686246,-66933.97240240591,222.0,8.0,214.0,7,2.622
PGESwithStages,water,water.xbif50009_,6,5,23,100,-0.5001627971116921,-66957.47337129034,236.0,10.0,226.0,4,1.521
PGESwithStages,water,water.xbif50009_,6,5,29,96,-0.49171668199939894,-66945.77462632585,226.0,6.0,220.0,4,1.624
PGESwithStages,water,water.xbif50009_,6,5,3,92,-0.4953081075510323,-66936.01709778524,218.0,6.0,212.0,5,1.767
PGESwithStages,water,water.xbif50009_,6,5,5,98,-0.4879607238736566,-66935.14138547426,230.0,8.0,222.0,6,2.215
PGESwithStages,water,water.xbif50009_,6,5,7,97,-0.49024755015761956,-66920.01079051806,228.0,10.0,218.0,5,1.775
PGESwithStages,water,water.xbif50009_,8,10,11,97,-0.4984897900464779,-66959.79057329994,228.0,8.0,220.0,4,2.295
PGESwithStages,water,water.xbif50009_,8,10,13,99,-0.49730251292297956,-66962.5435397081,236.0,10.0,226.0,3,1.775
PGESwithStages,water,water.xbif50009_,8,10,17,103,-0.5111494378066903,-66957.1554546184,242.0,16.0,226.0,4,1.969
PGESwithStages,water,water.xbif50009_,8,10,19,99,-0.49140587954416126,-66944.36404917018,236.0,12.0,224.0,4,2.174
PGESwithStages,water,water.xbif50009_,8,10,2,94,-0.4857967103470828,-66930.85099492331,222.0,8.0,214.0,4,1.744
PGESwithStages,water,water.xbif50009_,8,10,23,95,-0.5092209552433757,-66956.5266710953,228.0,8.0,220.0,4,1.946
PGESwithStages,water,water.xbif50009_,8,10,29,98,-0.4761715027619597,-66953.3851441067,234.0,12.0,222.0,4,1.915
PGESwithStages,water,water.xbif50009_,8,10,3,94,-0.4866452173414939,-66921.05883573354,222.0,8.0,214.0,5,2.357
PGESwithStages,water,water.xbif50009_,8,10,5,100,-0.46570959793004985,-66969.31395968696,238.0,10.0,228.0,3,1.608
PGESwithStages,water,water.xbif50009_,8,10,7,96,-0.5173969162360093,-66942.03396639804,226.0,8.0,218.0,4,1.745
PGESwithStages,water,water.xbif50009_,8,15,11,92,-0.48424423575496073,-66919.59278238584,218.0,6.0,212.0,3,1.955
PGESwithStages,water,water.xbif50009_,8,15,13,96,-0.46572813279173597,-66945.77462632585,226.0,6.0,220.0,3,1.828
PGESwithStages,water,water.xbif50009_,8,15,17,92,-0.4889457905134759,-66919.15224995883,218.0,6.0,212.0,3,1.707
