algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,100,2,84,0.0,-165829.21813915131,276.0,0.0,276.0,5,8.61
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,10,2,84,0.0,-165829.2181391513,276.0,0.0,276.0,4,6.978
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,15,2,84,0.0,-165829.2181391513,276.0,0.0,276.0,4,7.831
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,20,2,84,0.0,-165829.21813915131,276.0,0.0,276.0,5,9.058
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,30,2,84,0.0,-165829.21813915131,276.0,0.0,276.0,5,9.188
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,50,2,84,0.0,-165829.21813915131,276.0,0.0,276.0,5,9.049
pges_clustering_lp,hepar2,hepar2.xbif50004_,8,5,2,84,0.0,-165782.22451178235,276.0,0.0,276.0,4,6.491
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,100,2,86,0.0,-166280.91808595028,280.0,0.0,280.0,2,9.788
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,10,2,88,0.0,-166334.03019919395,288.0,0.0,288.0,6,11.321
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,15,2,87,0.0,-166301.404777817,286.0,0.0,286.0,5,11.404
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,20,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,9.627
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,30,2,87,0.0,-166301.40477781702,286.0,0.0,286.0,3,10.191
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,50,2,86,0.0,-166280.91808595028,280.0,0.0,280.0,2,10.102
pges_clustering_lp,hepar2,hepar2.xbif50005_,2,5,2,88,0.0,-166334.03019919395,288.0,0.0,288.0,8,10.647
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,100,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,5.836
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,10,2,87,0.0,-166303.03164448493,286.0,0.0,286.0,4,5.959
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,15,2,88,0.0,-166308.13057858928,288.0,0.0,288.0,3,5.497
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,20,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,5.828
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,30,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,5.409
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,50,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,5.577
pges_clustering_lp,hepar2,hepar2.xbif50005_,4,5,2,88,0.0,-166342.9493834129,288.0,0.0,288.0,6,6.724
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,100,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.488
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,10,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,4.785
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,15,2,87,0.0,-166410.3821970235,266.0,0.0,266.0,4,5.714
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,20,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.567
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,30,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.468
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,50,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.592
pges_clustering_lp,hepar2,hepar2.xbif50005_,6,5,2,88,0.0,-166342.9493834129,288.0,0.0,288.0,6,6.53
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,100,2,86,0.0,-166280.9180859503,280.0,0.0,280.0,3,6.46
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,10,2,86,0.0,-166280.9180859503,280.0,0.0,280.0,3,5.623
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,15,2,86,0.0,-166280.91808595034,280.0,0.0,280.0,3,6.149
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,20,2,86,0.0,-166280.9180859503,280.0,0.0,280.0,3,6.821
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,30,2,86,0.0,-166280.9180859503,280.0,0.0,280.0,3,6.751
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,50,2,86,0.0,-166280.9180859503,280.0,0.0,280.0,3,6.264
pges_clustering_lp,hepar2,hepar2.xbif50005_,8,5,2,88,0.0,-166344.57625008083,288.0,0.0,288.0,5,7.826
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,100,2,87,0.0,-166242.2120595147,282.0,2.0,280.0,3,10.587
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,10,2,87,0.0,-166233.979924982,282.0,2.0,280.0,5,10.881
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,15,2,87,0.0,-166233.979924982,282.0,2.0,280.0,4,10.943
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,20,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,3,10.546
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,30,2,87,0.0,-166233.97992498204,282.0,2.0,280.0,3,11.198
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,50,2,87,0.0,-166242.2120595147,282.0,2.0,280.0,3,11.164
pges_clustering_lp,hepar2,hepar2.xbif50006_,2,5,2,87,0.0,-166233.97992498198,282.0,2.0,280.0,8,11.995
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,100,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,3,6.255
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,10,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,4,6.004
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,15,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,4,6.883
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,20,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,4,6.871
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,30,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,3,6.52
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,50,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,3,6.54
pges_clustering_lp,hepar2,hepar2.xbif50006_,4,5,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,6,7.091
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,100,2,87,0.0,-166233.979924982,282.0,2.0,280.0,3,5.306
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,10,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,4,5.805
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,15,2,87,0.0,-166233.979924982,282.0,2.0,280.0,4,5.804
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,20,2,87,0.0,-166233.979924982,282.0,2.0,280.0,3,5.329
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,30,2,87,0.0,-166233.979924982,282.0,2.0,280.0,3,5.327
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,50,2,87,0.0,-166233.979924982,282.0,2.0,280.0,3,5.537
pges_clustering_lp,hepar2,hepar2.xbif50006_,6,5,2,91,0.0,-166250.00610874293,296.0,4.0,292.0,5,5.839
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,100,2,88,0.0,-166280.18008250752,284.0,2.0,282.0,6,9.649
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,10,2,86,0.0,-166241.63599353924,278.0,2.0,276.0,4,6.924
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,15,2,87,0.0,-166260.44226492257,282.0,2.0,280.0,4,7.572
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,20,2,88,0.0,-166280.18008250755,284.0,2.0,282.0,6,9.367
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,30,2,88,0.0,-166280.18008250752,284.0,2.0,282.0,6,8.975
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,50,2,88,0.0,-166280.18008250752,284.0,2.0,282.0,6,9.51
pges_clustering_lp,hepar2,hepar2.xbif50006_,8,5,2,86,0.0,-166241.6359935392,278.0,2.0,276.0,6,8.44
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,100,2,83,0.0,-165462.31234643058,274.0,0.0,274.0,3,8.899
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,10,2,83,0.0,-165462.31234643055,274.0,0.0,274.0,6,11.682
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,15,2,82,0.0,-165455.2338369026,270.0,0.0,270.0,5,11.045
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,20,2,82,0.0,-165455.23383690263,270.0,0.0,270.0,4,10.405
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,30,2,83,0.0,-165462.31234643058,274.0,0.0,274.0,3,8.784
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,50,2,83,0.0,-165462.31234643058,274.0,0.0,274.0,3,9.502
pges_clustering_lp,hepar2,hepar2.xbif50007_,2,5,2,84,0.0,-165466.49235023232,278.0,0.0,278.0,11,12.869
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,100,2,83,0.0,-165462.31234643055,274.0,0.0,274.0,3,6.693
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,10,2,82,0.0,-165455.2338369026,270.0,0.0,270.0,5,7.036
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,15,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,6,7.754
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,20,2,82,0.0,-165455.23383690263,270.0,0.0,270.0,4,6.639
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,30,2,83,0.0,-165462.31234643055,274.0,0.0,274.0,3,6.54
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,50,2,83,0.0,-165462.31234643055,274.0,0.0,274.0,3,6.37
pges_clustering_lp,hepar2,hepar2.xbif50007_,4,5,2,83,0.0,-165463.92238684185,272.0,2.0,270.0,7,7.944
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,100,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,4,6.201
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,10,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,7,8.166
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,15,2,83,0.0,-165460.99476376144,272.0,0.0,272.0,3,4.989
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,20,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,6,7.805
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,30,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,4,6.387
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,50,2,83,0.0,-165460.99476376135,272.0,0.0,272.0,4,6.213
pges_clustering_lp,hepar2,hepar2.xbif50007_,6,5,2,82,0.0,-165455.23383690263,270.0,0.0,270.0,6,7.037
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,100,2,83,0.0,-165540.66095220196,258.0,0.0,258.0,3,6.216
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,10,2,84,0.0,-165544.84095600378,262.0,0.0,262.0,4,7.051
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,15,2,83,0.0,-165540.660952202,258.0,0.0,258.0,3,6.512
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,20,2,83,0.0,-165540.66095220196,258.0,0.0,258.0,3,6.557
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,30,2,83,0.0,-165540.66095220196,258.0,0.0,258.0,3,6.631
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,50,2,83,0.0,-165540.66095220196,258.0,0.0,258.0,3,6.202
pges_clustering_lp,hepar2,hepar2.xbif50007_,8,5,2,82,0.0,-165455.2338369026,270.0,0.0,270.0,5,7.715
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,100,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,10.792
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,10,2,84,0.0,-165633.02893172984,274.0,0.0,274.0,5,11.505
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,15,2,84,0.0,-165609.74097762932,274.0,0.0,274.0,4,10.298
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,20,2,84,0.0,-165609.74097762932,274.0,0.0,274.0,3,9.34
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,30,2,84,0.0,-165633.0289317299,274.0,0.0,274.0,4,10.45
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,50,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,10.369
pges_clustering_lp,hepar2,hepar2.xbif50008_,2,5,2,84,0.0,-165633.02893172984,274.0,0.0,274.0,9,11.899
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,100,2,84,0.0,-165633.02893172987,274.0,0.0,274.0,3,6.365
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,10,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,6.84
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,15,2,84,0.0,-165609.74097762932,274.0,0.0,274.0,3,5.489
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,20,2,84,0.0,-165609.74097762935,274.0,0.0,274.0,3,5.445
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,30,2,84,0.0,-165633.02893172987,274.0,0.0,274.0,3,6.455
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,50,2,84,0.0,-165633.02893172987,274.0,0.0,274.0,3,6.429
pges_clustering_lp,hepar2,hepar2.xbif50008_,4,5,2,86,0.0,-165646.15883611338,278.0,0.0,278.0,8,7.986
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,100,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,5.397
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,10,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,6.23
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,15,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,4.973
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,20,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,5.097
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,30,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,5.39
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,50,2,85,0.0,-165645.12003959992,278.0,0.0,278.0,3,5.567
pges_clustering_lp,hepar2,hepar2.xbif50008_,6,5,2,85,0.0,-165646.10143217348,276.0,0.0,276.0,7,7.217
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,100,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,8.785
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,10,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,7.629
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,15,2,85,0.0,-165646.10143217354,276.0,0.0,276.0,4,6.675
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,20,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,8.611
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,30,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,8.706
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,50,2,85,0.0,-165646.1014321735,276.0,0.0,276.0,5,9.14
pges_clustering_lp,hepar2,hepar2.xbif50008_,8,5,2,85,0.0,-165646.10143217348,276.0,0.0,276.0,6,7.643
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,100,2,86,0.0,-165843.02952918998,284.0,6.0,278.0,3,11.347
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,10,2,82,0.0,-165800.3754133907,272.0,2.0,270.0,5,11.543
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,15,2,81,0.0,-165784.6072680276,268.0,2.0,266.0,4,11.275
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,20,2,82,0.0,-165799.78772879858,270.0,2.0,268.0,3,10.238
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,30,2,82,0.0,-165799.78772879858,270.0,2.0,268.0,3,10.809
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,50,2,86,0.0,-165843.02952918998,284.0,6.0,278.0,3,10.855
pges_clustering_lp,hepar2,hepar2.xbif50009_,2,5,2,82,0.0,-165800.3754133907,272.0,2.0,270.0,9,12.107
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,100,2,81,0.0,-165784.60726802767,268.0,2.0,266.0,3,6.646
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,10,2,82,0.0,-165800.37541339075,272.0,2.0,270.0,4,6.963
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,15,2,82,0.0,-165799.78772879858,270.0,2.0,268.0,3,6.217
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,20,2,83,0.0,-165823.15679692593,272.0,2.0,270.0,6,8.254
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,30,2,81,0.0,-165784.60726802767,268.0,2.0,266.0,3,6.655
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,50,2,81,0.0,-165784.60726802767,268.0,2.0,266.0,3,6.704
pges_clustering_lp,hepar2,hepar2.xbif50009_,4,5,2,81,0.0,-165784.6072680276,268.0,2.0,266.0,7,8.236
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,100,2,84,0.0,-165830.64594472386,276.0,2.0,274.0,5,7.685
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,10,2,82,0.0,-165799.78772879858,270.0,2.0,268.0,4,6.024
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,15,2,81,0.0,-165784.60726802767,268.0,2.0,266.0,3,5.68
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,20,2,84,0.0,-165830.64594472386,276.0,2.0,274.0,5,7.413
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,30,2,84,0.0,-165830.64594472386,276.0,2.0,274.0,5,7.467
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,50,2,84,0.0,-165830.64594472386,276.0,2.0,274.0,5,7.594
pges_clustering_lp,hepar2,hepar2.xbif50009_,6,5,2,82,0.0,-165799.78772879858,270.0,2.0,268.0,5,6.402
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,100,2,88,0.0,-165865.6991377588,290.0,6.0,284.0,3,7.52
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,10,2,85,0.0,-165845.82640549476,278.0,2.0,276.0,6,8.821
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,15,2,88,0.0,-165865.6991377588,290.0,6.0,284.0,3,6.715
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,20,2,88,0.0,-165865.6991377588,290.0,6.0,284.0,3,6.672
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,30,2,88,0.0,-165865.6991377588,290.0,6.0,284.0,3,7.147
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,50,2,88,0.0,-165865.6991377588,290.0,6.0,284.0,3,6.849
pges_clustering_lp,hepar2,hepar2.xbif50009_,8,5,2,86,0.0,-165819.02230601123,278.0,6.0,272.0,4,6.898
pges_clustering_lp,hepar2,hepar2.xbif_,2,100,2,84,0.0,-165705.41687518748,278.0,0.0,278.0,4,12.095
pges_clustering_lp,hepar2,hepar2.xbif_,2,10,2,84,0.0,-165663.59651031217,278.0,0.0,278.0,6,12.199
pges_clustering_lp,hepar2,hepar2.xbif_,2,15,2,84,0.0,-165663.59651031217,278.0,0.0,278.0,5,11.966
pges_clustering_lp,hepar2,hepar2.xbif_,2,20,2,84,0.0,-165659.80235520063,278.0,0.0,278.0,4,10.984
pges_clustering_lp,hepar2,hepar2.xbif_,2,30,2,84,0.0,-165663.59651031223,278.0,0.0,278.0,4,11.516
pges_clustering_lp,hepar2,hepar2.xbif_,2,50,2,84,0.0,-165705.41687518748,278.0,0.0,278.0,4,11.39
pges_clustering_lp,hepar2,hepar2.xbif_,2,5,2,84,0.0,-165663.59651031217,278.0,0.0,278.0,9,13.057
pges_clustering_lp,hepar2,hepar2.xbif_,4,100,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,3,6.623
pges_clustering_lp,hepar2,hepar2.xbif_,4,10,2,84,0.0,-165705.41687518745,278.0,0.0,278.0,5,7.257
pges_clustering_lp,hepar2,hepar2.xbif_,4,15,2,84,0.0,-165705.41687518742,278.0,0.0,278.0,5,7.418
pges_clustering_lp,hepar2,hepar2.xbif_,4,20,2,84,0.0,-165659.8023552006,278.0,0.0,278.0,4,6.689
pges_clustering_lp,hepar2,hepar2.xbif_,4,30,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,3,6.486
pges_clustering_lp,hepar2,hepar2.xbif_,4,50,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,3,6.548
pges_clustering_lp,hepar2,hepar2.xbif_,4,5,2,84,0.0,-165705.41687518742,278.0,0.0,278.0,7,7.586
pges_clustering_lp,hepar2,hepar2.xbif_,6,100,2,84,0.0,-165705.41687518748,278.0,0.0,278.0,4,6.786
pges_clustering_lp,hepar2,hepar2.xbif_,6,10,2,84,0.0,-165705.41687518745,278.0,0.0,278.0,5,6.364
pges_clustering_lp,hepar2,hepar2.xbif_,6,15,2,84,0.0,-165663.11626287384,278.0,0.0,278.0,4,6.28
pges_clustering_lp,hepar2,hepar2.xbif_,6,20,2,84,0.0,-165663.5965103122,278.0,0.0,278.0,4,6.598
pges_clustering_lp,hepar2,hepar2.xbif_,6,30,2,84,0.0,-165705.41687518748,278.0,0.0,278.0,4,6.99
pges_clustering_lp,hepar2,hepar2.xbif_,6,50,2,84,0.0,-165705.41687518748,278.0,0.0,278.0,4,6.874
pges_clustering_lp,hepar2,hepar2.xbif_,6,5,2,84,0.0,-165709.21103029902,278.0,0.0,278.0,7,7.835
pges_clustering_lp,hepar2,hepar2.xbif_,8,100,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,4,7.621
pges_clustering_lp,hepar2,hepar2.xbif_,8,10,2,84,0.0,-165705.41687518745,278.0,0.0,278.0,5,7.81
pges_clustering_lp,hepar2,hepar2.xbif_,8,15,2,84,0.0,-165661.64467217177,278.0,0.0,278.0,4,7.286
pges_clustering_lp,hepar2,hepar2.xbif_,8,20,2,84,0.0,-165659.8023552006,278.0,0.0,278.0,4,7.52
pges_clustering_lp,hepar2,hepar2.xbif_,8,30,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,4,7.551
pges_clustering_lp,hepar2,hepar2.xbif_,8,50,2,84,0.0,-165659.80235520058,278.0,0.0,278.0,4,7.834
pges_clustering_lp,hepar2,hepar2.xbif_,8,5,2,84,0.0,-165665.3664201982,278.0,0.0,278.0,5,7.406
pges_clustering_lp,insurance,insurance.xbif50001246_,2,100,2,35,0.0,-71008.2737093766,80.0,10.0,70.0,4,3.483
pges_clustering_lp,insurance,insurance.xbif50001246_,2,10,2,32,0.0,-71063.78521849452,72.0,10.0,62.0,5,2.367
pges_clustering_lp,insurance,insurance.xbif50001246_,2,15,2,34,0.0,-70648.57810620032,78.0,10.0,68.0,4,1.95
pges_clustering_lp,insurance,insurance.xbif50001246_,2,20,2,34,0.0,-70648.57810620031,78.0,10.0,68.0,4,2.342
pges_clustering_lp,insurance,insurance.xbif50001246_,2,30,2,35,0.0,-71008.2737093766,80.0,10.0,70.0,4,2.899
pges_clustering_lp,insurance,insurance.xbif50001246_,2,50,2,35,0.0,-71008.2737093766,80.0,10.0,70.0,4,2.816
pges_clustering_lp,insurance,insurance.xbif50001246_,2,5,2,35,0.0,-71106.56730509445,80.0,10.0,70.0,7,3.495
pges_clustering_lp,insurance,insurance.xbif50001246_,4,100,2,34,0.0,-70971.5019889713,78.0,10.0,68.0,5,2.541
pges_clustering_lp,insurance,insurance.xbif50001246_,4,10,2,36,0.0,-71114.05522256784,84.0,14.0,70.0,7,2.778
pges_clustering_lp,insurance,insurance.xbif50001246_,4,15,2,34,0.0,-70751.67981729728,78.0,14.0,64.0,8,3.326
pges_clustering_lp,insurance,insurance.xbif50001246_,4,20,2,36,0.0,-71073.87216064717,82.0,12.0,70.0,5,2.459
pges_clustering_lp,insurance,insurance.xbif50001246_,4,30,2,34,0.0,-70971.5019889713,78.0,10.0,68.0,5,2.714
pges_clustering_lp,insurance,insurance.xbif50001246_,4,50,2,34,0.0,-70971.5019889713,78.0,10.0,68.0,5,2.759
pges_clustering_lp,insurance,insurance.xbif50001246_,4,5,2,31,0.0,-70704.08961531824,70.0,10.0,60.0,6,2.04
pges_clustering_lp,insurance,insurance.xbif50001246_,6,100,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,4,2.143
pges_clustering_lp,insurance,insurance.xbif50001246_,6,10,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,4,1.69
pges_clustering_lp,insurance,insurance.xbif50001246_,6,15,2,36,0.0,-71091.08071362105,82.0,12.0,70.0,3,1.697
pges_clustering_lp,insurance,insurance.xbif50001246_,6,20,2,34,0.0,-70971.50198897131,80.0,12.0,68.0,4,2.107
pges_clustering_lp,insurance,insurance.xbif50001246_,6,30,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,4,2.03
pges_clustering_lp,insurance,insurance.xbif50001246_,6,50,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,4,2.13
pges_clustering_lp,insurance,insurance.xbif50001246_,6,5,2,34,0.0,-70648.57810620032,78.0,10.0,68.0,6,2.101
pges_clustering_lp,insurance,insurance.xbif50001246_,8,100,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,5,2.942
pges_clustering_lp,insurance,insurance.xbif50001246_,8,10,2,36,0.0,-71088.89939642469,84.0,14.0,70.0,3,1.831
pges_clustering_lp,insurance,insurance.xbif50001246_,8,15,2,34,0.0,-70971.50198897133,78.0,10.0,68.0,4,2.438
pges_clustering_lp,insurance,insurance.xbif50001246_,8,20,2,34,0.0,-70971.50198897131,80.0,12.0,68.0,5,2.858
pges_clustering_lp,insurance,insurance.xbif50001246_,8,30,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,5,2.974
pges_clustering_lp,insurance,insurance.xbif50001246_,8,50,2,34,0.0,-70971.50198897131,78.0,10.0,68.0,5,3.054
pges_clustering_lp,insurance,insurance.xbif50001246_,8,5,2,35,0.0,-72909.63484772589,82.0,4.0,78.0,5,2.479
pges_clustering_lp,insurance,insurance.xbif50001_,2,100,2,30,0.0,-71100.72736875646,70.0,4.0,66.0,4,2.818
pges_clustering_lp,insurance,insurance.xbif50001_,2,10,2,29,0.0,-71540.30480720037,70.0,10.0,60.0,4,2.204
pges_clustering_lp,insurance,insurance.xbif50001_,2,15,2,31,0.0,-70834.41753558263,74.0,6.0,68.0,5,3.113
pges_clustering_lp,insurance,insurance.xbif50001_,2,20,2,30,0.0,-70797.30686448388,72.0,6.0,66.0,5,3.326
pges_clustering_lp,insurance,insurance.xbif50001_,2,30,2,30,0.0,-71100.72736875646,70.0,4.0,66.0,4,2.861
pges_clustering_lp,insurance,insurance.xbif50001_,2,50,2,30,0.0,-71100.72736875646,70.0,4.0,66.0,4,2.888
pges_clustering_lp,insurance,insurance.xbif50001_,2,5,2,28,0.0,-71486.41059696084,68.0,10.0,58.0,6,2.167
pges_clustering_lp,insurance,insurance.xbif50001_,4,100,2,33,0.0,-71223.83897487231,78.0,8.0,70.0,5,2.265
pges_clustering_lp,insurance,insurance.xbif50001_,4,10,2,30,0.0,-70732.54078756871,72.0,6.0,66.0,3,1.571
