algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering,mildew,mildew.xbif50004_,2,50,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,2.276
pges_clustering,mildew,mildew.xbif50004_,2,5,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,7,2.821
pges_clustering,mildew,mildew.xbif50004_,4,100,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,1.979
pges_clustering,mildew,mildew.xbif50004_,4,10,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,4,2.311
pges_clustering,mildew,mildew.xbif50004_,4,15,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,3,2.157
pges_clustering,mildew,mildew.xbif50004_,4,20,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,3,2.162
pges_clustering,mildew,mildew.xbif50004_,4,30,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,2.089
pges_clustering,mildew,mildew.xbif50004_,4,50,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,2.108
pges_clustering,mildew,mildew.xbif50004_,4,5,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,6,2.68
pges_clustering,mildew,mildew.xbif50004_,6,100,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,1.481
pges_clustering,mildew,mildew.xbif50004_,6,10,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,3,1.592
pges_clustering,mildew,mildew.xbif50004_,6,15,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,3,1.682
pges_clustering,mildew,mildew.xbif50004_,6,20,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,1.553
pges_clustering,mildew,mildew.xbif50004_,6,30,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,1.526
pges_clustering,mildew,mildew.xbif50004_,6,50,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,2,1.498
pges_clustering,mildew,mildew.xbif50004_,6,5,2,60,0.0,-273374.29449725436,126.0,8.0,118.0,4,1.707
pges_clustering,mildew,mildew.xbif50004_,8,100,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.27
pges_clustering,mildew,mildew.xbif50004_,8,10,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.291
pges_clustering,mildew,mildew.xbif50004_,8,15,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.32
pges_clustering,mildew,mildew.xbif50004_,8,20,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.277
pges_clustering,mildew,mildew.xbif50004_,8,30,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.294
pges_clustering,mildew,mildew.xbif50004_,8,50,2,60,0.0,-273374.2944972544,126.0,8.0,118.0,2,1.345
pges_clustering,mildew,mildew.xbif50004_,8,5,2,62,0.0,-274156.2927000048,130.0,10.0,120.0,3,1.493
pges_clustering,mildew,mildew.xbif50005_,2,100,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.299
pges_clustering,mildew,mildew.xbif50005_,2,10,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,4,2.665
pges_clustering,mildew,mildew.xbif50005_,2,15,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,3,2.848
pges_clustering,mildew,mildew.xbif50005_,2,20,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,3,2.992
pges_clustering,mildew,mildew.xbif50005_,2,30,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.451
pges_clustering,mildew,mildew.xbif50005_,2,50,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.735
pges_clustering,mildew,mildew.xbif50005_,2,5,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,7,3.629
pges_clustering,mildew,mildew.xbif50005_,4,100,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.134
pges_clustering,mildew,mildew.xbif50005_,4,10,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,4,2.406
pges_clustering,mildew,mildew.xbif50005_,4,15,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,3,2.239
pges_clustering,mildew,mildew.xbif50005_,4,20,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,3,2.351
pges_clustering,mildew,mildew.xbif50005_,4,30,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.13
pges_clustering,mildew,mildew.xbif50005_,4,50,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,2.18
pges_clustering,mildew,mildew.xbif50005_,4,5,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,6,2.571
pges_clustering,mildew,mildew.xbif50005_,6,100,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.614
pges_clustering,mildew,mildew.xbif50005_,6,10,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,3,1.842
pges_clustering,mildew,mildew.xbif50005_,6,15,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,3,1.876
pges_clustering,mildew,mildew.xbif50005_,6,20,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.635
pges_clustering,mildew,mildew.xbif50005_,6,30,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.642
pges_clustering,mildew,mildew.xbif50005_,6,50,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.659
pges_clustering,mildew,mildew.xbif50005_,6,5,2,60,0.0,-274241.4440982543,126.0,8.0,118.0,5,2.199
pges_clustering,mildew,mildew.xbif50005_,8,100,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.346
pges_clustering,mildew,mildew.xbif50005_,8,10,2,62,0.0,-274725.07979667094,130.0,10.0,120.0,3,1.585
pges_clustering,mildew,mildew.xbif50005_,8,15,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.349
pges_clustering,mildew,mildew.xbif50005_,8,20,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.33
pges_clustering,mildew,mildew.xbif50005_,8,30,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.267
pges_clustering,mildew,mildew.xbif50005_,8,50,2,60,0.0,-274241.4440982544,126.0,8.0,118.0,2,1.312
pges_clustering,mildew,mildew.xbif50005_,8,5,2,62,0.0,-274725.07979667094,130.0,10.0,120.0,4,1.766
pges_clustering,mildew,mildew.xbif50006_,2,100,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.378
pges_clustering,mildew,mildew.xbif50006_,2,10,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,4,3.267
pges_clustering,mildew,mildew.xbif50006_,2,15,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.368
pges_clustering,mildew,mildew.xbif50006_,2,20,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.384
pges_clustering,mildew,mildew.xbif50006_,2,30,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.534
pges_clustering,mildew,mildew.xbif50006_,2,50,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.63
pges_clustering,mildew,mildew.xbif50006_,2,5,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,7,3.555
pges_clustering,mildew,mildew.xbif50006_,4,100,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.302
pges_clustering,mildew,mildew.xbif50006_,4,10,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,4,2.308
pges_clustering,mildew,mildew.xbif50006_,4,15,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.233
pges_clustering,mildew,mildew.xbif50006_,4,20,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.283
pges_clustering,mildew,mildew.xbif50006_,4,30,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.275
pges_clustering,mildew,mildew.xbif50006_,4,50,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,2.362
pges_clustering,mildew,mildew.xbif50006_,4,5,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,6,2.705
pges_clustering,mildew,mildew.xbif50006_,6,100,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,2,1.498
pges_clustering,mildew,mildew.xbif50006_,6,10,2,62,0.0,-273812.6170297575,130.0,10.0,120.0,3,1.526
pges_clustering,mildew,mildew.xbif50006_,6,15,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.674
pges_clustering,mildew,mildew.xbif50006_,6,20,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,2,1.478
pges_clustering,mildew,mildew.xbif50006_,6,30,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,2,1.534
pges_clustering,mildew,mildew.xbif50006_,6,50,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,2,1.455
pges_clustering,mildew,mildew.xbif50006_,6,5,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,4,1.707
pges_clustering,mildew,mildew.xbif50006_,8,100,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.623
pges_clustering,mildew,mildew.xbif50006_,8,10,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,4,1.842
pges_clustering,mildew,mildew.xbif50006_,8,15,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.735
pges_clustering,mildew,mildew.xbif50006_,8,20,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.603
pges_clustering,mildew,mildew.xbif50006_,8,30,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.571
pges_clustering,mildew,mildew.xbif50006_,8,50,2,60,0.0,-273485.1008570037,126.0,8.0,118.0,3,1.803
pges_clustering,mildew,mildew.xbif50006_,8,5,2,64,0.0,-274566.6862149624,134.0,12.0,122.0,3,1.403
pges_clustering,mildew,mildew.xbif50007_,2,100,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.594
pges_clustering,mildew,mildew.xbif50007_,2,10,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,4,2.991
pges_clustering,mildew,mildew.xbif50007_,2,15,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,3.024
pges_clustering,mildew,mildew.xbif50007_,2,20,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,3,2.348
pges_clustering,mildew,mildew.xbif50007_,2,30,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.98
pges_clustering,mildew,mildew.xbif50007_,2,50,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.986
pges_clustering,mildew,mildew.xbif50007_,2,5,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,7,3.497
pges_clustering,mildew,mildew.xbif50007_,4,100,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.326
pges_clustering,mildew,mildew.xbif50007_,4,10,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,4,2.415
pges_clustering,mildew,mildew.xbif50007_,4,15,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.237
pges_clustering,mildew,mildew.xbif50007_,4,20,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,4,2.401
pges_clustering,mildew,mildew.xbif50007_,4,30,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.322
pges_clustering,mildew,mildew.xbif50007_,4,50,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,2.288
pges_clustering,mildew,mildew.xbif50007_,4,5,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,6,2.588
pges_clustering,mildew,mildew.xbif50007_,6,100,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,1.681
pges_clustering,mildew,mildew.xbif50007_,6,10,2,62,0.0,-274161.199099537,130.0,10.0,120.0,3,1.617
pges_clustering,mildew,mildew.xbif50007_,6,15,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,4,1.952
pges_clustering,mildew,mildew.xbif50007_,6,20,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,1.735
pges_clustering,mildew,mildew.xbif50007_,6,30,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,1.683
pges_clustering,mildew,mildew.xbif50007_,6,50,2,60,0.0,-273916.96594920213,126.0,8.0,118.0,3,1.714
pges_clustering,mildew,mildew.xbif50007_,6,5,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,4,1.753
pges_clustering,mildew,mildew.xbif50007_,8,100,2,60,0.0,-273916.96594920225,126.0,8.0,118.0,2,1.467
pges_clustering,mildew,mildew.xbif50007_,8,10,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,4,1.901
pges_clustering,mildew,mildew.xbif50007_,8,15,2,60,0.0,-273916.96594920225,126.0,8.0,118.0,2,1.549
pges_clustering,mildew,mildew.xbif50007_,8,20,2,60,0.0,-273916.96594920225,126.0,8.0,118.0,2,1.472
pges_clustering,mildew,mildew.xbif50007_,8,30,2,60,0.0,-273916.96594920225,126.0,8.0,118.0,2,1.449
pges_clustering,mildew,mildew.xbif50007_,8,50,2,60,0.0,-273916.96594920225,126.0,8.0,118.0,2,1.677
pges_clustering,mildew,mildew.xbif50007_,8,5,2,60,0.0,-273916.9659492022,126.0,8.0,118.0,4,1.71
pges_clustering,mildew,mildew.xbif50008_,2,100,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.264
pges_clustering,mildew,mildew.xbif50008_,2,10,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,4,3.112
pges_clustering,mildew,mildew.xbif50008_,2,15,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,2.439
pges_clustering,mildew,mildew.xbif50008_,2,20,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,2.276
pges_clustering,mildew,mildew.xbif50008_,2,30,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.301
pges_clustering,mildew,mildew.xbif50008_,2,50,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.832
pges_clustering,mildew,mildew.xbif50008_,2,5,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,7,3.027
pges_clustering,mildew,mildew.xbif50008_,4,100,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.229
pges_clustering,mildew,mildew.xbif50008_,4,10,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,4,2.298
pges_clustering,mildew,mildew.xbif50008_,4,15,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,2.241
pges_clustering,mildew,mildew.xbif50008_,4,20,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,2.282
pges_clustering,mildew,mildew.xbif50008_,4,30,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.073
pges_clustering,mildew,mildew.xbif50008_,4,50,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,2.006
pges_clustering,mildew,mildew.xbif50008_,4,5,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,6,2.774
pges_clustering,mildew,mildew.xbif50008_,6,100,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.692
pges_clustering,mildew,mildew.xbif50008_,6,10,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,1.896
pges_clustering,mildew,mildew.xbif50008_,6,15,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,1.811
pges_clustering,mildew,mildew.xbif50008_,6,20,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.683
pges_clustering,mildew,mildew.xbif50008_,6,30,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.745
pges_clustering,mildew,mildew.xbif50008_,6,50,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.647
pges_clustering,mildew,mildew.xbif50008_,6,5,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,5,2.128
pges_clustering,mildew,mildew.xbif50008_,8,100,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.334
pges_clustering,mildew,mildew.xbif50008_,8,10,2,60,0.0,-274126.6439920759,126.0,8.0,118.0,3,1.619
pges_clustering,mildew,mildew.xbif50008_,8,15,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.342
pges_clustering,mildew,mildew.xbif50008_,8,20,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.362
pges_clustering,mildew,mildew.xbif50008_,8,30,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.326
pges_clustering,mildew,mildew.xbif50008_,8,50,2,60,0.0,-274126.6439920758,126.0,8.0,118.0,2,1.341
pges_clustering,mildew,mildew.xbif50008_,8,5,2,62,0.0,-274885.24154757103,130.0,10.0,120.0,3,1.481
pges_clustering,mildew,mildew.xbif50009_,2,100,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.471
pges_clustering,mildew,mildew.xbif50009_,2,10,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,4,2.478
pges_clustering,mildew,mildew.xbif50009_,2,15,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.955
pges_clustering,mildew,mildew.xbif50009_,2,20,2,60,0.0,-273800.05114188034,126.0,8.0,118.0,3,2.509
pges_clustering,mildew,mildew.xbif50009_,2,30,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,3.023
pges_clustering,mildew,mildew.xbif50009_,2,50,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.472
pges_clustering,mildew,mildew.xbif50009_,2,5,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,7,3.366
pges_clustering,mildew,mildew.xbif50009_,4,100,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.437
pges_clustering,mildew,mildew.xbif50009_,4,10,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,4,2.438
pges_clustering,mildew,mildew.xbif50009_,4,15,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.199
pges_clustering,mildew,mildew.xbif50009_,4,20,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,4,2.548
pges_clustering,mildew,mildew.xbif50009_,4,30,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.3
pges_clustering,mildew,mildew.xbif50009_,4,50,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,2.337
pges_clustering,mildew,mildew.xbif50009_,4,5,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,6,2.803
pges_clustering,mildew,mildew.xbif50009_,6,100,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.833
pges_clustering,mildew,mildew.xbif50009_,6,10,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.82
pges_clustering,mildew,mildew.xbif50009_,6,15,2,60,0.0,-273800.05114188034,126.0,8.0,118.0,3,1.877
pges_clustering,mildew,mildew.xbif50009_,6,20,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.845
pges_clustering,mildew,mildew.xbif50009_,6,30,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.895
pges_clustering,mildew,mildew.xbif50009_,6,50,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.935
pges_clustering,mildew,mildew.xbif50009_,6,5,2,60,0.0,-273800.05114188034,126.0,8.0,118.0,5,2.327
pges_clustering,mildew,mildew.xbif50009_,8,100,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.64
pges_clustering,mildew,mildew.xbif50009_,8,10,2,60,0.0,-273800.05114188034,126.0,8.0,118.0,3,1.583
pges_clustering,mildew,mildew.xbif50009_,8,15,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.66
pges_clustering,mildew,mildew.xbif50009_,8,20,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.691
pges_clustering,mildew,mildew.xbif50009_,8,30,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.593
pges_clustering,mildew,mildew.xbif50009_,8,50,2,60,0.0,-273800.0511418803,126.0,8.0,118.0,3,1.61
pges_clustering,mildew,mildew.xbif50009_,8,5,2,60,0.0,-273800.05114188034,126.0,8.0,118.0,4,1.801
pges_clustering,mildew,mildew.xbif_,2,100,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.402
pges_clustering,mildew,mildew.xbif_,2,10,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,4,2.43
pges_clustering,mildew,mildew.xbif_,2,15,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,2.443
pges_clustering,mildew,mildew.xbif_,2,20,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,2.47
pges_clustering,mildew,mildew.xbif_,2,30,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.838
pges_clustering,mildew,mildew.xbif_,2,50,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.836
pges_clustering,mildew,mildew.xbif_,2,5,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,7,2.816
pges_clustering,mildew,mildew.xbif_,4,100,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.075
pges_clustering,mildew,mildew.xbif_,4,10,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,4,2.348
pges_clustering,mildew,mildew.xbif_,4,15,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,2.292
pges_clustering,mildew,mildew.xbif_,4,20,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,3,2.202
pges_clustering,mildew,mildew.xbif_,4,30,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.105
pges_clustering,mildew,mildew.xbif_,4,50,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,2.04
pges_clustering,mildew,mildew.xbif_,4,5,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,6,2.621
pges_clustering,mildew,mildew.xbif_,6,100,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.716
pges_clustering,mildew,mildew.xbif_,6,10,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,1.831
pges_clustering,mildew,mildew.xbif_,6,15,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,1.939
pges_clustering,mildew,mildew.xbif_,6,20,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.641
pges_clustering,mildew,mildew.xbif_,6,30,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.658
pges_clustering,mildew,mildew.xbif_,6,50,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.814
pges_clustering,mildew,mildew.xbif_,6,5,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,5,2.216
pges_clustering,mildew,mildew.xbif_,8,100,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.394
pges_clustering,mildew,mildew.xbif_,8,10,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,3,1.621
pges_clustering,mildew,mildew.xbif_,8,15,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.335
pges_clustering,mildew,mildew.xbif_,8,20,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.372
pges_clustering,mildew,mildew.xbif_,8,30,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.398
pges_clustering,mildew,mildew.xbif_,8,50,2,60,0.0,-273421.24921288865,126.0,8.0,118.0,2,1.346
pges_clustering,mildew,mildew.xbif_,8,5,2,60,0.0,-273421.2492128886,126.0,8.0,118.0,4,1.89
pges_clustering,pigs,pigs.xbif50001246_,2,100,2,12,0.0,-1713426.079517924,32.0,28.0,4.0,18,8743.889
pges_clustering,pigs,pigs.xbif50001246_,2,10,2,29,0.0,-1717815.015725649,64.0,52.0,12.0,50,15498.196
pges_clustering,pigs,pigs.xbif50001246_,2,15,2,24,0.0,-1716481.8032062438,60.0,50.0,10.0,38,14795.679
pges_clustering,pigs,pigs.xbif50001246_,2,20,2,18,0.0,-1714578.8423721613,46.0,38.0,8.0,35,13053.181
pges_clustering,pigs,pigs.xbif50001246_,2,30,2,10,0.0,-1713100.9865411394,26.0,24.0,2.0,30,9572.687
pges_clustering,pigs,pigs.xbif50001246_,2,50,2,13,0.0,-1713700.9236424752,32.0,30.0,2.0,20,9041.441
pges_clustering,pigs,pigs.xbif50001246_,2,5,2,33,0.0,-1719444.1861214447,78.0,58.0,20.0,67,9713.982
pges_clustering,pigs,pigs.xbif50001246_,4,100,2,28,0.0,-1717390.9026968107,66.0,56.0,10.0,16,5216.125
pges_clustering,pigs,pigs.xbif50001246_,4,10,2,32,0.0,-1719503.711533618,70.0,58.0,12.0,34,6510.086
pges_clustering,pigs,pigs.xbif50001246_,4,15,2,17,0.0,-1714514.8887903693,48.0,46.0,2.0,36,5403.751
pges_clustering,pigs,pigs.xbif50001246_,4,20,2,30,0.0,-1717512.2019352578,76.0,70.0,6.0,28,5038.986
pges_clustering,pigs,pigs.xbif50001246_,4,30,2,13,0.0,-1713855.002869174,32.0,30.0,2.0,29,5180.03
pges_clustering,pigs,pigs.xbif50001246_,4,50,2,25,0.0,-1716866.8808172552,60.0,50.0,10.0,21,6280.413
pges_clustering,pigs,pigs.xbif50001246_,4,5,2,22,0.0,-1716686.6540591628,56.0,54.0,2.0,44,4853.537
pges_clustering,pigs,pigs.xbif50001246_,6,100,2,21,0.0,-1715328.9914258528,56.0,50.0,6.0,16,3721.197
pges_clustering,pigs,pigs.xbif50001246_,6,10,2,18,0.0,-1714833.6570029566,48.0,44.0,4.0,35,5851.482
pges_clustering,pigs,pigs.xbif50001246_,6,15,2,15,0.0,-1714261.8938419013,44.0,42.0,2.0,36,5776.485
pges_clustering,pigs,pigs.xbif50001246_,6,20,2,16,0.0,-1714447.8040717642,38.0,34.0,4.0,29,5251.798
pges_clustering,pigs,pigs.xbif50001246_,6,30,2,16,0.0,-1715001.6790431042,42.0,38.0,4.0,25,5493.477
pges_clustering,pigs,pigs.xbif50001246_,6,50,2,25,0.0,-1715875.8419287852,68.0,62.0,6.0,23,4535.283
pges_clustering,pigs,pigs.xbif50001246_,6,5,2,24,0.0,-1716835.6626508317,68.0,62.0,6.0,45,6188.825
pges_clustering,pigs,pigs.xbif50001246_,8,100,2,4,0.0,-1712138.774108092,10.0,8.0,2.0,16,3499.884
pges_clustering,pigs,pigs.xbif50001246_,8,10,2,15,0.0,-1714464.9843535544,40.0,40.0,0.0,28,5089.662
pges_clustering,pigs,pigs.xbif50001246_,8,15,2,9,0.0,-1713094.3326263144,20.0,16.0,4.0,26,4782.395
pges_clustering,pigs,pigs.xbif50001246_,8,20,2,8,0.0,-1712987.8287027355,18.0,16.0,2.0,25,6706.435
pges_clustering,pigs,pigs.xbif50001246_,8,30,2,18,0.0,-1714586.60649057,46.0,40.0,6.0,18,3826.087
pges_clustering,pigs,pigs.xbif50001246_,8,50,2,35,0.0,-1718465.6814363697,96.0,84.0,12.0,18,4278.13
pges_clustering,pigs,pigs.xbif50001246_,8,5,2,30,0.0,-1717986.833047951,74.0,66.0,8.0,43,7097.821
pges_clustering,pigs,pigs.xbif50001_,2,100,2,16,0.0,-1712995.8783083765,40.0,38.0,2.0,15,9764.764
pges_clustering,pigs,pigs.xbif50001_,2,10,2,19,0.0,-1713458.6239090124,52.0,48.0,4.0,49,15174.824
pges_clustering,pigs,pigs.xbif50001_,2,15,2,30,0.0,-1717884.5051727446,68.0,54.0,14.0,34,14048.834
pges_clustering,pigs,pigs.xbif50001_,2,20,2,6,0.0,-1711313.4076191876,16.0,16.0,0.0,39,15657.506
pges_clustering,pigs,pigs.xbif50001_,2,30,2,16,0.0,-1714197.4399617468,38.0,28.0,10.0,22,12792.263
pges_clustering,pigs,pigs.xbif50001_,2,50,2,16,0.0,-1713283.9887032262,40.0,38.0,2.0,25,10245.424
pges_clustering,pigs,pigs.xbif50001_,2,5,2,18,0.0,-1714968.684314555,50.0,44.0,6.0,85,14078.421
pges_clustering,pigs,pigs.xbif50001_,4,100,2,15,0.0,-1712954.5674936455,40.0,34.0,6.0,26,5796.887
